# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/75652/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/75652/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 46 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1609283000e+03    1.5000000000e-04
2.1608397000e+03    1.7000000000e-04
2.1599226000e+03    1.0000000000e-05
2.1596090000e+03    5.0000000000e-05
2.1593941000e+03    2.9000000000e-04
2.1593027000e+03    2.8000000000e-04
2.1589839000e+03    1.0000000000e-04
2.1587999000e+03    8.0000000000e-05
2.1585789000e+03    8.0000000000e-05
2.1585036000e+03    7.0000000000e-05
2.1582352000e+03    6.4000000000e-04
2.1579622000e+03    1.0000000000e-05
2.1578923000e+03    1.0000000000e-04
2.1578255000e+03    2.0000000000e-05
2.1576449000e+03    3.2000000000e-04
2.1574299000e+03    6.8000000000e-04
2.1567843000e+03    9.7000000000e-04
2.1563397000e+03    2.0000000000e-04
2.1560227000e+03    1.5000000000e-04
2.1558869000e+03    1.1000000000e-04
2.1554908000e+03    6.4000000000e-04
2.1548225000e+03    1.7200000000e-03
2.1536418000e+03    1.0200000000e-03
2.1529639000e+03    1.0000000000e-05
2.1518820000e+03    4.8000000000e-04
2.1506184000e+03    4.7000000000e-04
2.1493895000e+03    2.0000000000e-05
2.1493581000e+03    1.0000000000e-05
2.1475175000e+03    6.5000000000e-04
2.1467590000e+03    1.7000000000e-04
2.1463201000e+03    9.0000000000e-05
2.1444280000e+03    1.8000000000e-04
2.1393660000e+03    3.6000000000e-04
2.1383121000e+03    1.8000000000e-04
2.0223439000e+03    8.7840000000e-02
2.0223369000e+03    8.7820000000e-02
2.0223187000e+03    8.7330000000e-02
1.9770735000e+03    0.0000000000e+00
1.8910081000e+03    0.0000000000e+00
1.8909919000e+03    0.0000000000e+00
1.8909863000e+03    0.0000000000e+00
1.8908767000e+03    0.0000000000e+00
1.8885868000e+03    0.0000000000e+00
1.8885639000e+03    0.0000000000e+00
1.6443983000e+03    0.0000000000e+00
1.6443939000e+03    0.0000000000e+00
