# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/13138/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/13138/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 60 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1583986000e+03    4.1000000000e-04
2.1583977000e+03    4.1000000000e-04
2.1573233000e+03    9.0000000000e-05
2.1573224000e+03    9.0000000000e-05
2.1572743000e+03    0.0000000000e+00
2.1571442000e+03    3.9000000000e-04
2.1571424000e+03    3.8000000000e-04
2.1570287000e+03    1.4000000000e-04
2.1568534000e+03    2.0000000000e-04
2.1568523000e+03    2.0000000000e-04
2.1566563000e+03    1.0000000000e-04
2.1563195000e+03    2.0000000000e-05
2.1563152000e+03    2.0000000000e-05
2.1561747000e+03    2.8000000000e-04
2.1557672000e+03    9.1000000000e-04
2.1557550000e+03    5.5000000000e-04
2.1557486000e+03    5.5000000000e-04
2.1550763000e+03    8.2000000000e-04
2.1548353000e+03    5.1000000000e-04
2.1548309000e+03    5.1000000000e-04
2.1545558000e+03    4.0000000000e-05
2.1544072000e+03    9.0000000000e-05
2.1544014000e+03    9.0000000000e-05
2.1540571000e+03    3.6000000000e-04
2.1537605000e+03    1.1000000000e-03
2.1537545000e+03    1.1100000000e-03
2.1527589000e+03    1.2000000000e-04
2.1527362000e+03    1.6000000000e-04
2.1527327000e+03    1.7000000000e-04
2.1510699000e+03    3.0000000000e-05
2.1500607000e+03    1.0000000000e-05
2.1500159000e+03    1.0000000000e-05
2.1500128000e+03    1.0000000000e-05
2.1484927000e+03    1.8000000000e-04
2.1484898000e+03    1.8000000000e-04
2.1477492000e+03    1.2000000000e-04
2.1458703000e+03    1.4000000000e-04
2.1458691000e+03    1.4000000000e-04
2.1451791000e+03    1.5000000000e-04
2.1437918000e+03    6.0000000000e-05
2.1437893000e+03    6.0000000000e-05
2.1433823000e+03    1.6000000000e-04
2.1390337000e+03    5.1000000000e-04
2.0220350000e+03    8.7290000000e-02
2.0220216000e+03    8.7350000000e-02
2.0220216000e+03    8.7350000000e-02
1.9767617000e+03    0.0000000000e+00
1.8889656000e+03    0.0000000000e+00
1.8889655000e+03    0.0000000000e+00
1.8889654000e+03    0.0000000000e+00
1.8883057000e+03    0.0000000000e+00
1.8883053000e+03    0.0000000000e+00
1.8883050000e+03    0.0000000000e+00
1.8879824000e+03    0.0000000000e+00
1.8879799000e+03    0.0000000000e+00
1.8879771000e+03    0.0000000000e+00
1.8870474000e+03    0.0000000000e+00
1.8870467000e+03    0.0000000000e+00
1.8870445000e+03    0.0000000000e+00
1.6441472000e+03    0.0000000000e+00
