# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6534/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6534/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 44 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1596681000e+03    2.6000000000e-04
2.1593839000e+03    2.0000000000e-05
2.1591731000e+03    2.0000000000e-05
2.1589284000e+03    3.0000000000e-05
2.1584970000e+03    6.2000000000e-04
2.1583249000e+03    4.6000000000e-04
2.1580411000e+03    2.9000000000e-04
2.1579263000e+03    1.7000000000e-04
2.1577216000e+03    1.0000000000e-05
2.1575003000e+03    2.5000000000e-04
2.1574267000e+03    3.3000000000e-04
2.1572802000e+03    4.1000000000e-04
2.1568267000e+03    3.3000000000e-04
2.1563301000e+03    4.7000000000e-04
2.1562383000e+03    2.4000000000e-04
2.1555689000e+03    6.5000000000e-04
2.1553481000e+03    2.9000000000e-04
2.1547168000e+03    1.1000000000e-04
2.1545794000e+03    6.1000000000e-04
2.1541319000e+03    1.0900000000e-03
2.1532398000e+03    1.3900000000e-03
2.1521072000e+03    9.0000000000e-05
2.1506392000e+03    2.3000000000e-04
2.1504450000e+03    3.3000000000e-04
2.1496155000e+03    2.0000000000e-04
2.1469688000e+03    1.9000000000e-04
2.1467278000e+03    1.9000000000e-04
2.1459643000e+03    2.2000000000e-04
2.1404097000e+03    8.1000000000e-04
2.1390253000e+03    3.2000000000e-04
2.1378225000e+03    9.0000000000e-05
2.0223790000e+03    8.7660000000e-02
2.0223373000e+03    8.7620000000e-02
2.0223042000e+03    8.7330000000e-02
1.9771022000e+03    0.0000000000e+00
1.8904500000e+03    0.0000000000e+00
1.8904352000e+03    0.0000000000e+00
1.8900570000e+03    0.0000000000e+00
1.8887847000e+03    0.0000000000e+00
1.8884359000e+03    0.0000000000e+00
1.8883033000e+03    0.0000000000e+00
1.6452167000e+03    0.0000000000e+00
1.6441479000e+03    0.0000000000e+00
1.6441302000e+03    0.0000000000e+00
