# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/19883/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/19883/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0993119000e+03    1.6000000000e-03
2.1005409000e+03    8.1900000000e-03
2.1005433000e+03    8.1900000000e-03
2.1024444000e+03    4.4500000000e-03
2.1044273000e+03    9.1000000000e-04
2.1044274000e+03    9.1000000000e-04
2.1044823000e+03    7.3000000000e-04
2.1046593000e+03    2.9000000000e-04
2.1050041000e+03    1.6000000000e-04
2.1050043000e+03    1.6000000000e-04
2.1050523000e+03    1.7000000000e-04
2.1050525000e+03    1.7000000000e-04
2.1054404000e+03    3.4000000000e-04
2.1056622000e+03    0.0000000000e+00
2.1062122000e+03    0.0000000000e+00
2.1062124000e+03    0.0000000000e+00
2.1071935000e+03    1.7000000000e-04
2.1071949000e+03    1.7000000000e-04
2.1076352000e+03    1.5600000000e-03
2.1078629000e+03    2.9800000000e-03
2.1078640000e+03    2.9800000000e-03
2.1079390000e+03    7.1000000000e-04
2.1083052000e+03    5.0000000000e-05
2.1083058000e+03    5.0000000000e-05
2.1092603000e+03    1.5600000000e-03
2.1097827000e+03    5.0000000000e-05
2.1097844000e+03    5.0000000000e-05
2.1101533000e+03    0.0000000000e+00
2.1105316000e+03    2.2000000000e-04
2.1105331000e+03    2.2000000000e-04
2.1108833000e+03    0.0000000000e+00
2.1110379000e+03    4.2000000000e-04
2.1126501000e+03    2.9000000000e-04
2.1126530000e+03    2.9000000000e-04
2.1152203000e+03    8.0000000000e-05
2.1152210000e+03    8.0000000000e-05
2.1158224000e+03    1.4000000000e-03
2.1186889000e+03    3.0000000000e-05
2.1186906000e+03    3.0000000000e-05
2.1202248000e+03    4.2000000000e-04
2.1218950000e+03    3.0000000000e-05
2.1218980000e+03    3.0000000000e-05
2.1225618000e+03    2.1900000000e-03
2.1225633000e+03    2.1900000000e-03
2.1228299000e+03    9.6000000000e-04
2.1249986000e+03    0.0000000000e+00
2.1255747000e+03    4.0000000000e-05
2.1255772000e+03    4.0000000000e-05
2.1303912000e+03    0.0000000000e+00
2.1342532000e+03    2.1000000000e-04
