# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14915858/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14915858/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0943133000e+03    4.1000000000e-03
2.0971604000e+03    3.1000000000e-03
2.0986256000e+03    0.0000000000e+00
2.0988225000e+03    9.3000000000e-04
2.0997244000e+03    3.9000000000e-04
2.1002363000e+03    2.6000000000e-04
2.1009110000e+03    1.8000000000e-04
2.1010163000e+03    6.1500000000e-03
2.1013090000e+03    1.9000000000e-03
2.1015025000e+03    3.7000000000e-04
2.1018895000e+03    4.9000000000e-04
2.1019065000e+03    2.9000000000e-04
2.1025065000e+03    3.9000000000e-03
2.1032811000e+03    1.0900000000e-03
2.1044168000e+03    0.0000000000e+00
2.1052386000e+03    2.0000000000e-05
2.1059790000e+03    4.2000000000e-04
2.1063660000e+03    8.0000000000e-05
2.1073849000e+03    8.6000000000e-04
2.1084636000e+03    7.0000000000e-05
2.1092260000e+03    9.4000000000e-04
2.1092574000e+03    1.6000000000e-04
2.1104773000e+03    2.3300000000e-03
2.1108021000e+03    5.5000000000e-04
2.1111993000e+03    6.0000000000e-05
2.1124248000e+03    0.0000000000e+00
2.1124843000e+03    2.6000000000e-04
2.1131996000e+03    1.3100000000e-03
2.1144719000e+03    2.7000000000e-04
2.1145772000e+03    1.1800000000e-03
2.1153865000e+03    1.1900000000e-03
2.1160495000e+03    3.1100000000e-03
2.1167291000e+03    0.0000000000e+00
2.1167638000e+03    2.4000000000e-04
2.1170690000e+03    1.9000000000e-04
2.1175516000e+03    1.7000000000e-04
2.1177056000e+03    6.9000000000e-04
2.1178889000e+03    3.2000000000e-04
2.1188792000e+03    7.5000000000e-04
2.1193809000e+03    1.6000000000e-04
2.1199934000e+03    8.6000000000e-04
2.1206617000e+03    4.3000000000e-04
2.1208561000e+03    1.0000000000e-05
2.1214607000e+03    0.0000000000e+00
2.1219251000e+03    9.5000000000e-04
2.1232246000e+03    4.2000000000e-04
2.1243213000e+03    2.0000000000e-05
2.1246492000e+03    3.0000000000e-05
2.1264998000e+03    2.0000000000e-05
2.1281070000e+03    5.0000000000e-05
