# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/20278734/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/20278734/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0970635000e+03    2.9800000000e-03
2.0970684000e+03    3.3700000000e-03
2.0987135000e+03    4.4000000000e-04
2.0994060000e+03    1.2900000000e-03
2.0999182000e+03    6.0000000000e-05
2.0999214000e+03    4.0000000000e-05
2.1003482000e+03    2.8000000000e-04
2.1006285000e+03    1.3500000000e-03
2.1006369000e+03    1.4400000000e-03
2.1012755000e+03    0.0000000000e+00
2.1013403000e+03    9.0000000000e-05
2.1017089000e+03    1.0200000000e-03
2.1017202000e+03    4.4000000000e-04
2.1021764000e+03    3.3800000000e-03
2.1024513000e+03    1.0000000000e-05
2.1025218000e+03    6.4000000000e-04
2.1026609000e+03    3.8000000000e-03
2.1032139000e+03    1.2000000000e-04
2.1042803000e+03    7.0000000000e-05
2.1046167000e+03    1.7000000000e-04
2.1052038000e+03    5.0000000000e-05
2.1056661000e+03    2.8000000000e-04
2.1071108000e+03    8.0000000000e-05
2.1075215000e+03    7.1000000000e-04
2.1078629000e+03    6.0000000000e-05
2.1084728000e+03    1.4000000000e-03
2.1091671000e+03    1.9000000000e-04
2.1094673000e+03    7.0000000000e-05
2.1095395000e+03    5.0000000000e-05
2.1105183000e+03    2.6000000000e-04
2.1105338000e+03    4.1000000000e-04
2.1114234000e+03    2.1900000000e-03
2.1115318000e+03    4.0000000000e-05
2.1118399000e+03    1.7000000000e-04
2.1123547000e+03    5.6000000000e-04
2.1125166000e+03    1.7500000000e-03
2.1133996000e+03    1.0000000000e-05
2.1134472000e+03    2.6000000000e-04
2.1136737000e+03    3.4000000000e-04
2.1139219000e+03    5.4000000000e-04
2.1139553000e+03    6.0000000000e-05
2.1139707000e+03    3.0000000000e-04
2.1149199000e+03    1.1100000000e-03
2.1155333000e+03    0.0000000000e+00
2.1160541000e+03    3.1900000000e-03
2.1163792000e+03    1.4400000000e-03
2.1167778000e+03    8.4000000000e-04
2.1172108000e+03    1.8000000000e-04
2.1180579000e+03    1.1100000000e-03
2.1186585000e+03    4.0000000000e-05
