# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/447568/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/447568/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1014458000e+03    1.1000000000e-04
2.1015143000e+03    3.7000000000e-04
2.1022482000e+03    7.5000000000e-04
2.1024919000e+03    3.3300000000e-03
2.1026236000e+03    2.4600000000e-03
2.1029059000e+03    6.0000000000e-04
2.1033438000e+03    9.7000000000e-04
2.1034654000e+03    2.2700000000e-03
2.1034955000e+03    1.0700000000e-03
2.1037258000e+03    2.7000000000e-04
2.1040150000e+03    6.0000000000e-05
2.1042193000e+03    1.1500000000e-03
2.1042953000e+03    1.5600000000e-03
2.1046758000e+03    3.4000000000e-04
2.1047950000e+03    4.1000000000e-04
2.1050997000e+03    4.8000000000e-04
2.1053113000e+03    2.5300000000e-03
2.1054980000e+03    3.3000000000e-04
2.1058543000e+03    5.7000000000e-04
2.1058782000e+03    1.0900000000e-03
2.1063336000e+03    9.0000000000e-04
2.1069060000e+03    5.8000000000e-04
2.1069308000e+03    5.5000000000e-04
2.1072367000e+03    8.0000000000e-05
2.1074677000e+03    1.2800000000e-03
2.1081435000e+03    4.9000000000e-04
2.1086048000e+03    2.5000000000e-04
2.1089603000e+03    0.0000000000e+00
2.1093467000e+03    1.0000000000e-04
2.1095456000e+03    4.2000000000e-04
2.1100156000e+03    2.0000000000e-04
2.1104980000e+03    4.0000000000e-05
2.1106299000e+03    1.2000000000e-04
2.1109674000e+03    3.7000000000e-04
2.1113057000e+03    3.3000000000e-04
2.1117925000e+03    3.0000000000e-05
2.1119015000e+03    1.8000000000e-04
2.1121201000e+03    2.7000000000e-04
2.1124317000e+03    7.0000000000e-04
2.1130412000e+03    3.8000000000e-04
2.1130772000e+03    4.0000000000e-04
2.1133807000e+03    1.7000000000e-04
2.1134693000e+03    3.4000000000e-04
2.1138111000e+03    8.0000000000e-05
2.1142928000e+03    7.6000000000e-04
2.1145032000e+03    3.0000000000e-04
2.1147359000e+03    2.4000000000e-04
2.1149459000e+03    7.0000000000e-05
2.1151718000e+03    2.6000000000e-04
2.1154903000e+03    1.1000000000e-04
