# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6543/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6543/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 62 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1615669000e+03    0.0000000000e+00
2.1613123000e+03    0.0000000000e+00
2.1609931000e+03    1.0000000000e-05
2.1608389000e+03    0.0000000000e+00
2.1606099000e+03    6.0000000000e-05
2.1605415000e+03    5.0000000000e-05
2.1600866000e+03    1.4000000000e-04
2.1593233000e+03    5.3000000000e-04
2.1591542000e+03    1.0000000000e-05
2.1588909000e+03    0.0000000000e+00
2.1581844000e+03    9.5000000000e-04
2.1579295000e+03    0.0000000000e+00
2.1578677000e+03    1.1000000000e-04
2.1577183000e+03    1.1200000000e-03
2.1574379000e+03    8.8000000000e-04
2.1569011000e+03    6.9000000000e-04
2.1563447000e+03    3.5000000000e-04
2.1562696000e+03    0.0000000000e+00
2.1557112000e+03    2.5000000000e-04
2.1555633000e+03    0.0000000000e+00
2.1554283000e+03    3.0000000000e-05
2.1551390000e+03    2.4000000000e-04
2.1548736000e+03    0.0000000000e+00
2.1545628000e+03    0.0000000000e+00
2.1544749000e+03    3.7000000000e-04
2.1541810000e+03    2.1000000000e-04
2.1540048000e+03    8.3000000000e-04
2.1533436000e+03    1.4400000000e-03
2.1531438000e+03    1.0000000000e-05
2.1521174000e+03    0.0000000000e+00
2.1517937000e+03    2.6000000000e-04
2.1507947000e+03    7.0000000000e-05
2.1500852000e+03    0.0000000000e+00
2.1485149000e+03    3.0000000000e-04
2.1484684000e+03    2.6000000000e-04
2.1476920000e+03    8.0000000000e-04
2.1464847000e+03    1.1000000000e-04
2.1451987000e+03    7.0000000000e-05
2.1445725000e+03    0.0000000000e+00
2.1441656000e+03    0.0000000000e+00
2.1425727000e+03    0.0000000000e+00
2.1418436000e+03    0.0000000000e+00
2.1397332000e+03    0.0000000000e+00
2.1386884000e+03    3.1000000000e-04
2.1376444000e+03    1.9000000000e-04
2.0222851000e+03    8.8000000000e-02
2.0222590000e+03    8.7480000000e-02
2.0222501000e+03    8.7360000000e-02
1.9769970000e+03    0.0000000000e+00
1.8885834000e+03    0.0000000000e+00
1.8882050000e+03    0.0000000000e+00
1.8882034000e+03    0.0000000000e+00
1.8878691000e+03    0.0000000000e+00
1.8873818000e+03    0.0000000000e+00
1.8873774000e+03    0.0000000000e+00
1.7775240000e+03    0.0000000000e+00
1.7774486000e+03    0.0000000000e+00
1.7774382000e+03    0.0000000000e+00
1.7768437000e+03    0.0000000000e+00
1.7768358000e+03    0.0000000000e+00
1.6437624000e+03    0.0000000000e+00
1.6437616000e+03    0.0000000000e+00
