# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/120825/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/120825/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1014268000e+03    4.0000000000e-05
2.1018707000e+03    3.9000000000e-04
2.1024154000e+03    4.0200000000e-03
2.1024159000e+03    4.0200000000e-03
2.1029409000e+03    1.3800000000e-03
2.1032391000e+03    2.0000000000e-05
2.1032395000e+03    2.0000000000e-05
2.1036665000e+03    1.0300000000e-03
2.1039980000e+03    0.0000000000e+00
2.1039984000e+03    0.0000000000e+00
2.1043266000e+03    1.7500000000e-03
2.1046164000e+03    1.0000000000e-05
2.1046180000e+03    1.0000000000e-05
2.1051363000e+03    2.2700000000e-03
2.1051371000e+03    2.2700000000e-03
2.1056130000e+03    1.7000000000e-04
2.1057820000e+03    2.1900000000e-03
2.1057825000e+03    2.2000000000e-03
2.1063707000e+03    1.0000000000e-05
2.1064216000e+03    2.5000000000e-04
2.1064225000e+03    2.5000000000e-04
2.1064608000e+03    3.1000000000e-04
2.1071183000e+03    4.2000000000e-04
2.1071191000e+03    4.2000000000e-04
2.1081755000e+03    0.0000000000e+00
2.1082441000e+03    7.0000000000e-05
2.1101732000e+03    2.4000000000e-04
2.1101735000e+03    2.4000000000e-04
2.1104199000e+03    1.3000000000e-04
2.1108554000e+03    0.0000000000e+00
2.1112391000e+03    2.3000000000e-04
2.1112401000e+03    2.3000000000e-04
2.1120835000e+03    1.2900000000e-03
2.1120838000e+03    1.2900000000e-03
2.1132539000e+03    8.2000000000e-04
2.1133141000e+03    7.0000000000e-05
2.1133151000e+03    7.0000000000e-05
2.1141805000e+03    7.0000000000e-05
2.1143250000e+03    1.0000000000e-05
2.1143264000e+03    1.0000000000e-05
2.1151143000e+03    0.0000000000e+00
2.1151162000e+03    0.0000000000e+00
2.1153234000e+03    6.5000000000e-04
2.1153942000e+03    5.0000000000e-05
2.1153946000e+03    5.0000000000e-05
2.1160522000e+03    1.1000000000e-03
2.1166024000e+03    1.1000000000e-04
2.1166032000e+03    1.1000000000e-04
2.1172292000e+03    5.2000000000e-04
2.1177172000e+03    5.0000000000e-05
