# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13531341/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13531341/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1001006000e+03    3.4800000000e-03
2.1002735000e+03    1.5400000000e-03
2.1008509000e+03    1.3000000000e-04
2.1012046000e+03    8.4000000000e-04
2.1017483000e+03    1.7100000000e-03
2.1017877000e+03    9.2000000000e-04
2.1020197000e+03    1.6400000000e-03
2.1021332000e+03    2.2000000000e-04
2.1025053000e+03    5.2000000000e-04
2.1026563000e+03    6.2000000000e-04
2.1027407000e+03    1.7000000000e-04
2.1028840000e+03    6.8000000000e-04
2.1033345000e+03    9.0000000000e-05
2.1034288000e+03    7.0000000000e-05
2.1036112000e+03    3.2000000000e-04
2.1037347000e+03    4.3000000000e-04
2.1037614000e+03    4.1000000000e-04
2.1040341000e+03    3.7000000000e-04
2.1041833000e+03    2.8000000000e-04
2.1042890000e+03    4.5000000000e-04
2.1046001000e+03    1.4600000000e-03
2.1048415000e+03    1.0700000000e-03
2.1051188000e+03    4.3000000000e-04
2.1053030000e+03    8.0000000000e-05
2.1056056000e+03    2.3000000000e-04
2.1061795000e+03    1.0100000000e-03
2.1067191000e+03    3.9000000000e-04
2.1070894000e+03    9.5000000000e-04
2.1073054000e+03    2.1000000000e-04
2.1075213000e+03    2.0000000000e-04
2.1077066000e+03    1.4000000000e-04
2.1081354000e+03    3.5000000000e-04
2.1084760000e+03    8.8000000000e-04
2.1087204000e+03    5.5000000000e-04
2.1090653000e+03    4.2000000000e-04
2.1098499000e+03    4.9000000000e-04
2.1099632000e+03    7.4000000000e-04
2.1100957000e+03    3.4000000000e-04
2.1104447000e+03    2.0000000000e-04
2.1109483000e+03    3.9000000000e-04
2.1115563000e+03    1.3000000000e-04
2.1120546000e+03    4.5000000000e-04
2.1122693000e+03    1.9000000000e-04
2.1126860000e+03    5.1000000000e-04
2.1133708000e+03    4.1000000000e-04
2.1137213000e+03    1.0500000000e-03
2.1137962000e+03    5.2000000000e-04
2.1141342000e+03    1.1800000000e-03
2.1144901000e+03    4.3000000000e-04
2.1145973000e+03    8.0000000000e-05
