# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3082/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3082/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002995000e+03    2.9800000000e-03
2.1008086000e+03    5.2700000000e-03
2.1013484000e+03    2.4900000000e-03
2.1018804000e+03    3.2200000000e-03
2.1025324000e+03    7.5000000000e-04
2.1026984000e+03    1.6000000000e-04
2.1028846000e+03    1.8000000000e-04
2.1030422000e+03    2.2000000000e-04
2.1032853000e+03    1.3200000000e-03
2.1035179000e+03    8.0000000000e-05
2.1036692000e+03    3.0000000000e-05
2.1038998000e+03    2.7000000000e-04
2.1042305000e+03    5.7000000000e-04
2.1046359000e+03    2.1000000000e-04
2.1046778000e+03    4.1000000000e-04
2.1049831000e+03    3.4000000000e-04
2.1051109000e+03    3.5000000000e-04
2.1052157000e+03    3.4000000000e-04
2.1053857000e+03    7.0000000000e-05
2.1055548000e+03    7.0000000000e-05
2.1056649000e+03    4.9000000000e-04
2.1057810000e+03    6.7000000000e-04
2.1060809000e+03    2.0000000000e-05
2.1061473000e+03    8.0000000000e-05
2.1063007000e+03    4.6000000000e-04
2.1068078000e+03    4.8000000000e-04
2.1069194000e+03    1.0400000000e-03
2.1071378000e+03    3.7000000000e-04
2.1072212000e+03    1.6800000000e-03
2.1076154000e+03    7.0000000000e-05
2.1079262000e+03    2.4000000000e-04
2.1083106000e+03    2.5000000000e-04
2.1088872000e+03    9.2000000000e-04
2.1091888000e+03    2.3600000000e-03
2.1098076000e+03    8.8000000000e-04
2.1099147000e+03    1.0000000000e-05
2.1101229000e+03    1.0000000000e-04
2.1102612000e+03    3.4000000000e-04
2.1103049000e+03    1.9000000000e-04
2.1106581000e+03    1.0000000000e-05
2.1108026000e+03    5.0000000000e-05
2.1110050000e+03    1.1000000000e-04
2.1113819000e+03    1.2000000000e-04
2.1119410000e+03    1.1000000000e-04
2.1121151000e+03    1.1000000000e-04
2.1124371000e+03    5.2000000000e-04
2.1127985000e+03    2.5000000000e-04
2.1129700000e+03    2.0000000000e-05
2.1132215000e+03    4.0000000000e-05
2.1136963000e+03    1.8500000000e-03
