# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/320153/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/320153/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002989000e+03    1.3000000000e-04
2.1011828000e+03    2.8600000000e-03
2.1013033000e+03    9.9000000000e-04
2.1014486000e+03    1.2600000000e-03
2.1016769000e+03    4.8000000000e-04
2.1018925000e+03    1.6000000000e-04
2.1020871000e+03    2.2000000000e-04
2.1021912000e+03    5.9000000000e-04
2.1023582000e+03    8.3000000000e-04
2.1025301000e+03    5.0000000000e-04
2.1025848000e+03    1.1000000000e-04
2.1027115000e+03    8.8000000000e-04
2.1027584000e+03    1.9600000000e-03
2.1030010000e+03    8.1000000000e-04
2.1031092000e+03    2.3000000000e-04
2.1033768000e+03    2.9000000000e-04
2.1034525000e+03    3.0000000000e-05
2.1035052000e+03    4.3000000000e-04
2.1037222000e+03    4.8000000000e-04
2.1038009000e+03    1.5000000000e-04
2.1040241000e+03    2.2000000000e-04
2.1041141000e+03    4.8000000000e-04
2.1042066000e+03    1.1000000000e-04
2.1044222000e+03    2.9000000000e-04
2.1045458000e+03    5.3000000000e-04
2.1046956000e+03    9.7000000000e-04
2.1049361000e+03    2.0000000000e-05
2.1051517000e+03    7.1000000000e-04
2.1052962000e+03    1.9000000000e-04
2.1054686000e+03    4.0000000000e-05
2.1056087000e+03    6.5000000000e-04
2.1059189000e+03    2.4000000000e-04
2.1060778000e+03    6.0000000000e-04
2.1061984000e+03    7.0000000000e-05
2.1064438000e+03    2.3000000000e-04
2.1066799000e+03    5.3000000000e-04
2.1067740000e+03    1.9000000000e-04
2.1069137000e+03    3.3000000000e-04
2.1071923000e+03    3.0000000000e-04
2.1074965000e+03    4.1000000000e-04
2.1076935000e+03    4.5000000000e-04
2.1077768000e+03    3.4000000000e-04
2.1080891000e+03    9.0000000000e-04
2.1083610000e+03    5.0000000000e-05
2.1086500000e+03    8.0000000000e-05
2.1086861000e+03    1.6000000000e-04
2.1087249000e+03    5.0000000000e-05
2.1089930000e+03    2.4000000000e-04
2.1092187000e+03    3.0000000000e-04
2.1093750000e+03    5.0000000000e-04
