# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/101414/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/101414/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 58 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1619690000e+03    6.0000000000e-05
2.1611171000e+03    0.0000000000e+00
2.1602602000e+03    2.3000000000e-04
2.1597943000e+03    1.1000000000e-04
2.1591010000e+03    4.0000000000e-05
2.1589103000e+03    2.0000000000e-05
2.1586250000e+03    3.0000000000e-05
2.1584457000e+03    2.0000000000e-05
2.1580441000e+03    3.0000000000e-04
2.1579203000e+03    8.3000000000e-04
2.1576299000e+03    7.5000000000e-04
2.1574237000e+03    2.1000000000e-04
2.1568827000e+03    1.1000000000e-04
2.1568466000e+03    1.0000000000e-04
2.1567540000e+03    2.1000000000e-04
2.1567337000e+03    1.0000000000e-05
2.1565288000e+03    8.0000000000e-05
2.1560689000e+03    4.0000000000e-05
2.1560347000e+03    8.5000000000e-04
2.1553875000e+03    1.0600000000e-03
2.1546591000e+03    1.9000000000e-04
2.1540486000e+03    3.5000000000e-04
2.1537747000e+03    3.9000000000e-04
2.1531715000e+03    1.1000000000e-04
2.1531312000e+03    9.9000000000e-04
2.1527690000e+03    7.4000000000e-04
2.1519272000e+03    3.0000000000e-05
2.1510390000e+03    8.0000000000e-05
2.1508407000e+03    2.9000000000e-04
2.1500392000e+03    1.0000000000e-05
2.1498415000e+03    4.0000000000e-05
2.1490759000e+03    7.3000000000e-04
2.1480007000e+03    2.8000000000e-04
2.1473205000e+03    1.0000000000e-05
2.1468020000e+03    3.9000000000e-04
2.1445421000e+03    7.0000000000e-05
2.1418518000e+03    3.3000000000e-04
2.1406665000e+03    4.5000000000e-04
2.1403508000e+03    1.5000000000e-04
2.1392593000e+03    1.0000000000e-04
2.0223352000e+03    8.7570000000e-02
2.0223274000e+03    8.7400000000e-02
2.0223151000e+03    8.7730000000e-02
1.9770979000e+03    0.0000000000e+00
1.8901883000e+03    0.0000000000e+00
1.8901183000e+03    0.0000000000e+00
1.8900331000e+03    0.0000000000e+00
1.8899317000e+03    0.0000000000e+00
1.8898799000e+03    0.0000000000e+00
1.8886503000e+03    0.0000000000e+00
1.8882668000e+03    0.0000000000e+00
1.8882569000e+03    0.0000000000e+00
1.8881989000e+03    0.0000000000e+00
1.8881117000e+03    0.0000000000e+00
1.7754553000e+03    0.0000000000e+00
1.7754335000e+03    0.0000000000e+00
1.7753097000e+03    0.0000000000e+00
1.6452251000e+03    0.0000000000e+00
