# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/69082/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/69082/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0965800000e+03    1.0600000000e-03
2.0969032000e+03    1.4500000000e-03
2.0974992000e+03    8.0000000000e-05
2.0976812000e+03    9.0000000000e-05
2.0981291000e+03    2.2000000000e-03
2.0982618000e+03    2.1900000000e-03
2.0993207000e+03    7.3000000000e-04
2.0996535000e+03    1.7000000000e-04
2.0998873000e+03    5.9000000000e-04
2.1000346000e+03    2.0000000000e-04
2.1004467000e+03    3.1000000000e-04
2.1005228000e+03    9.3000000000e-04
2.1006305000e+03    8.0000000000e-05
2.1007625000e+03    5.0000000000e-05
2.1009496000e+03    2.0000000000e-04
2.1012241000e+03    4.7000000000e-04
2.1013025000e+03    3.8000000000e-04
2.1015391000e+03    4.3000000000e-04
2.1016956000e+03    2.4000000000e-04
2.1018110000e+03    5.4000000000e-04
2.1019928000e+03    7.0000000000e-05
2.1021831000e+03    1.6000000000e-04
2.1022141000e+03    3.3000000000e-04
2.1024822000e+03    1.0000000000e-04
2.1027033000e+03    4.6000000000e-04
2.1028809000e+03    2.4600000000e-03
2.1032565000e+03    7.2000000000e-04
2.1034623000e+03    1.5500000000e-03
2.1041159000e+03    6.1000000000e-04
2.1043142000e+03    3.9000000000e-04
2.1046563000e+03    5.1000000000e-04
2.1051385000e+03    8.9000000000e-04
2.1055229000e+03    2.2000000000e-04
2.1056385000e+03    2.0000000000e-05
2.1057045000e+03    1.0000000000e-04
2.1059897000e+03    2.4000000000e-04
2.1060645000e+03    4.0000000000e-05
2.1061630000e+03    8.0000000000e-05
2.1062784000e+03    3.3000000000e-04
2.1066671000e+03    1.9000000000e-04
2.1069384000e+03    3.9000000000e-04
2.1070120000e+03    6.5000000000e-04
2.1075476000e+03    3.4000000000e-04
2.1082102000e+03    5.5000000000e-04
2.1083871000e+03    2.1000000000e-04
2.1088848000e+03    0.0000000000e+00
2.1091710000e+03    2.7000000000e-04
2.1092298000e+03    3.0000000000e-05
2.1093269000e+03    7.9000000000e-04
2.1094107000e+03    3.3000000000e-04
