# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/22497/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/22497/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0959001000e+03    6.4200000000e-03
2.0994715000e+03    3.2700000000e-03
2.1001429000e+03    1.3200000000e-03
2.1017600000e+03    3.4000000000e-04
2.1029867000e+03    3.1200000000e-03
2.1030581000e+03    6.2000000000e-03
2.1044357000e+03    5.1500000000e-03
2.1052354000e+03    1.0000000000e-05
2.1056702000e+03    2.6100000000e-03
2.1067250000e+03    6.0000000000e-05
2.1071485000e+03    1.2000000000e-04
2.1088284000e+03    4.1000000000e-04
2.1103704000e+03    1.2400000000e-03
2.1112267000e+03    4.7000000000e-04
2.1167000000e+03    3.4100000000e-03
2.1167478000e+03    3.0000000000e-05
2.1169816000e+03    3.1400000000e-03
2.1171296000e+03    1.1000000000e-04
2.1175027000e+03    8.7000000000e-04
2.1178390000e+03    2.4700000000e-03
2.1195175000e+03    4.0000000000e-04
2.1201929000e+03    4.4000000000e-04
2.1223704000e+03    8.0000000000e-05
2.1226064000e+03    7.0000000000e-05
2.1226894000e+03    1.0000000000e-05
2.1231058000e+03    1.0600000000e-03
2.1233266000e+03    3.0000000000e-05
2.1253237000e+03    1.5000000000e-04
2.1259786000e+03    2.7000000000e-04
2.1269973000e+03    9.0000000000e-05
2.1271615000e+03    9.0000000000e-05
2.1289387000e+03    3.0000000000e-05
2.1290328000e+03    1.0000000000e-05
2.1306681000e+03    3.0000000000e-05
2.1341444000e+03    1.0900000000e-03
2.1380742000e+03    0.0000000000e+00
2.1393472000e+03    8.0000000000e-05
2.1407295000e+03    3.1000000000e-04
2.1412701000e+03    1.1400000000e-03
2.1466608000e+03    3.3000000000e-04
2.1520571000e+03    3.6000000000e-04
2.1553149000e+03    1.2000000000e-04
2.1559118000e+03    2.0000000000e-05
2.1564322000e+03    7.0000000000e-05
2.1592434000e+03    2.8500000000e-03
2.1601194000e+03    9.0000000000e-05
2.1609786000e+03    5.7600000000e-03
2.1623200000e+03    5.7000000000e-04
2.1631840000e+03    7.6100000000e-03
2.1642985000e+03    5.8400000000e-03
