# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/71367859/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/71367859/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 34 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1577213000e+03    3.5000000000e-04
2.1574673000e+03    4.0000000000e-04
2.1567918000e+03    3.5800000000e-03
2.1556037000e+03    1.2400000000e-03
2.1554210000e+03    2.8000000000e-04
2.1549357000e+03    5.6000000000e-04
2.1547814000e+03    7.0000000000e-05
2.1541259000e+03    9.6000000000e-04
2.1537199000e+03    1.2500000000e-03
2.1534345000e+03    2.2000000000e-04
2.1528639000e+03    1.2700000000e-03
2.1526083000e+03    3.9000000000e-04
2.1519061000e+03    2.4000000000e-04
2.1516752000e+03    7.1000000000e-04
2.1513448000e+03    1.1000000000e-04
2.1497309000e+03    3.0000000000e-05
2.1490977000e+03    9.0000000000e-05
2.1481904000e+03    1.4000000000e-04
2.1460285000e+03    2.0000000000e-04
2.1456035000e+03    1.0000000000e-05
2.1438400000e+03    6.0000000000e-05
2.1428516000e+03    0.0000000000e+00
2.1413899000e+03    5.0000000000e-05
2.0217330000e+03    8.6850000000e-02
2.0216770000e+03    8.7020000000e-02
2.0216623000e+03    8.6530000000e-02
1.9763326000e+03    0.0000000000e+00
1.8869752000e+03    0.0000000000e+00
1.8869490000e+03    0.0000000000e+00
1.8867740000e+03    0.0000000000e+00
1.8866580000e+03    0.0000000000e+00
1.8862786000e+03    0.0000000000e+00
1.8862465000e+03    0.0000000000e+00
1.8848584000e+03    0.0000000000e+00
