# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/145657/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/145657/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 42 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1602075000e+03    2.4000000000e-04
2.1600455000e+03    5.0000000000e-05
2.1596766000e+03    1.3000000000e-04
2.1585606000e+03    3.0000000000e-05
2.1584804000e+03    7.0000000000e-05
2.1578678000e+03    1.0100000000e-03
2.1575976000e+03    8.8000000000e-04
2.1570838000e+03    3.8000000000e-04
2.1569656000e+03    6.0000000000e-04
2.1567421000e+03    3.0000000000e-05
2.1566560000e+03    1.0000000000e-05
2.1565647000e+03    2.3000000000e-04
2.1554632000e+03    3.3000000000e-04
2.1553773000e+03    1.1300000000e-03
2.1546021000e+03    4.9000000000e-04
2.1539418000e+03    3.5000000000e-04
2.1534380000e+03    1.8000000000e-04
2.1527002000e+03    7.6000000000e-04
2.1526156000e+03    1.1400000000e-03
2.1514880000e+03    1.5000000000e-04
2.1499431000e+03    0.0000000000e+00
2.1497736000e+03    2.0000000000e-05
2.1490387000e+03    7.0000000000e-04
2.1487034000e+03    3.6000000000e-04
2.1468565000e+03    4.7000000000e-04
2.1421087000e+03    4.1000000000e-04
2.1405745000e+03    4.6000000000e-04
2.1402711000e+03    1.3000000000e-04
2.1391878000e+03    1.0000000000e-04
2.0223170000e+03    8.7580000000e-02
2.0223110000e+03    8.7460000000e-02
2.0223039000e+03    8.7560000000e-02
1.9770805000e+03    0.0000000000e+00
1.8886734000e+03    0.0000000000e+00
1.8881521000e+03    0.0000000000e+00
1.8881502000e+03    0.0000000000e+00
1.8881282000e+03    0.0000000000e+00
1.8880610000e+03    0.0000000000e+00
1.7753946000e+03    0.0000000000e+00
1.7753469000e+03    0.0000000000e+00
1.7752575000e+03    0.0000000000e+00
1.6451451000e+03    0.0000000000e+00
