# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/88779457/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/88779457/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0999147000e+03    3.4900000000e-03
2.1003165000e+03    1.2900000000e-03
2.1010346000e+03    5.7000000000e-04
2.1012980000e+03    4.2600000000e-03
2.1016644000e+03    1.8000000000e-04
2.1019315000e+03    1.3000000000e-04
2.1021734000e+03    1.3000000000e-04
2.1021897000e+03    6.2000000000e-04
2.1023995000e+03    1.2000000000e-04
2.1027005000e+03    6.8000000000e-04
2.1028704000e+03    8.0000000000e-05
2.1031154000e+03    2.5000000000e-04
2.1034130000e+03    2.7000000000e-04
2.1036127000e+03    9.0000000000e-05
2.1036782000e+03    2.2000000000e-04
2.1038070000e+03    2.2000000000e-04
2.1039231000e+03    2.3000000000e-04
2.1039999000e+03    4.4000000000e-04
2.1041649000e+03    6.7000000000e-04
2.1043492000e+03    8.0000000000e-05
2.1045520000e+03    7.2000000000e-04
2.1048259000e+03    1.5300000000e-03
2.1052022000e+03    1.6100000000e-03
2.1052785000e+03    8.2000000000e-04
2.1055648000e+03    1.3700000000e-03
2.1059448000e+03    9.6000000000e-04
2.1062706000e+03    4.6000000000e-04
2.1064664000e+03    7.4000000000e-04
2.1072345000e+03    7.7000000000e-04
2.1073619000e+03    4.2000000000e-04
2.1075806000e+03    7.8000000000e-04
2.1078937000e+03    2.4000000000e-04
2.1079937000e+03    1.3000000000e-04
2.1080302000e+03    2.6000000000e-04
2.1083714000e+03    6.0000000000e-05
2.1086095000e+03    4.3000000000e-04
2.1090318000e+03    2.8000000000e-04
2.1092993000e+03    2.8000000000e-04
2.1096408000e+03    1.0000000000e-05
2.1102619000e+03    2.1000000000e-04
2.1104533000e+03    8.0000000000e-05
2.1109277000e+03    2.5000000000e-04
2.1110614000e+03    4.9000000000e-04
2.1111862000e+03    2.1000000000e-04
2.1116059000e+03    8.5000000000e-04
2.1122026000e+03    6.6000000000e-04
2.1122426000e+03    4.4000000000e-04
2.1128904000e+03    6.1000000000e-04
2.1130382000e+03    1.4000000000e-04
2.1134427000e+03    7.0000000000e-05
