# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1051/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1051/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 63 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1639190000e+03    1.0000000000e-05
2.1637832000e+03    1.0000000000e-05
2.1630511000e+03    1.0000000000e-05
2.1626176000e+03    3.0000000000e-05
2.1604170000e+03    1.0000000000e-05
2.1602554000e+03    0.0000000000e+00
2.1601538000e+03    2.0000000000e-05
2.1600720000e+03    1.0000000000e-05
2.1598679000e+03    5.0000000000e-05
2.1598362000e+03    4.0000000000e-05
2.1597480000e+03    1.9000000000e-04
2.1595867000e+03    1.1000000000e-04
2.1593131000e+03    2.0000000000e-05
2.1592805000e+03    1.6000000000e-04
2.1589464000e+03    0.0000000000e+00
2.1587175000e+03    5.0000000000e-05
2.1581867000e+03    7.0000000000e-05
2.1581036000e+03    1.3000000000e-04
2.1580234000e+03    9.0000000000e-05
2.1576224000e+03    6.1000000000e-04
2.1573908000e+03    7.1000000000e-04
2.1571383000e+03    7.0000000000e-05
2.1568139000e+03    7.0000000000e-05
2.1564130000e+03    1.1800000000e-03
2.1558255000e+03    5.0000000000e-05
2.1554719000e+03    8.8000000000e-04
2.1549242000e+03    3.6000000000e-04
2.1543926000e+03    3.0000000000e-05
2.1542240000e+03    1.1400000000e-03
2.1532751000e+03    1.3900000000e-03
2.1531036000e+03    1.4000000000e-04
2.1517763000e+03    1.0000000000e-05
2.1514553000e+03    4.3000000000e-04
2.1507716000e+03    3.1000000000e-04
2.1493256000e+03    1.7000000000e-04
2.1485560000e+03    4.0000000000e-05
2.1471292000e+03    8.0000000000e-05
2.1439717000e+03    0.0000000000e+00
2.1417960000e+03    0.0000000000e+00
2.1412795000e+03    9.4000000000e-04
2.1406302000e+03    0.0000000000e+00
2.1399498000e+03    3.8000000000e-04
2.1397332000e+03    3.8000000000e-04
2.1380888000e+03    3.0000000000e-05
2.0225099000e+03    8.8130000000e-02
2.0224730000e+03    8.7360000000e-02
2.0224705000e+03    8.7480000000e-02
1.9772788000e+03    0.0000000000e+00
1.8926345000e+03    0.0000000000e+00
1.8916801000e+03    0.0000000000e+00
1.8914970000e+03    0.0000000000e+00
1.8914291000e+03    0.0000000000e+00
1.8909570000e+03    0.0000000000e+00
1.8903720000e+03    0.0000000000e+00
1.8901563000e+03    0.0000000000e+00
1.8896837000e+03    0.0000000000e+00
1.7791942000e+03    0.0000000000e+00
1.6485507000e+03    0.0000000000e+00
1.6471771000e+03    0.0000000000e+00
1.6460053000e+03    0.0000000000e+00
1.6450864000e+03    0.0000000000e+00
1.6447816000e+03    0.0000000000e+00
1.6446676000e+03    0.0000000000e+00
