# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/54017772/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/54017772/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0990480000e+03    4.0000000000e-03
2.0995063000e+03    2.3700000000e-03
2.0995843000e+03    7.5000000000e-04
2.1003869000e+03    2.5300000000e-03
2.1005353000e+03    1.5000000000e-04
2.1007444000e+03    5.0000000000e-05
2.1009208000e+03    8.8000000000e-04
2.1010411000e+03    1.2000000000e-04
2.1014877000e+03    2.6000000000e-04
2.1017594000e+03    3.7000000000e-04
2.1019331000e+03    9.0000000000e-05
2.1021805000e+03    7.6000000000e-04
2.1022965000e+03    3.6000000000e-04
2.1024551000e+03    3.0000000000e-04
2.1027676000e+03    3.5000000000e-04
2.1028854000e+03    9.0000000000e-05
2.1030060000e+03    9.0000000000e-05
2.1031265000e+03    1.4000000000e-04
2.1036912000e+03    3.5000000000e-04
2.1040138000e+03    4.7000000000e-04
2.1043710000e+03    9.0000000000e-05
2.1046358000e+03    1.2200000000e-03
2.1047506000e+03    2.0600000000e-03
2.1050137000e+03    2.8900000000e-03
2.1054535000e+03    2.6000000000e-04
2.1057461000e+03    2.9000000000e-04
2.1068724000e+03    5.4000000000e-04
2.1070373000e+03    7.9000000000e-04
2.1073117000e+03    7.0000000000e-05
2.1075614000e+03    4.5000000000e-04
2.1078799000e+03    5.2000000000e-04
2.1080867000e+03    9.0000000000e-05
2.1086733000e+03    6.0000000000e-05
2.1091708000e+03    1.7000000000e-04
2.1094970000e+03    8.0000000000e-05
2.1098074000e+03    4.2000000000e-04
2.1108151000e+03    2.1000000000e-04
2.1110705000e+03    2.3000000000e-04
2.1120785000e+03    1.2000000000e-04
2.1122356000e+03    1.3900000000e-03
2.1123815000e+03    5.3000000000e-04
2.1126411000e+03    7.6000000000e-04
2.1129945000e+03    3.1000000000e-04
2.1135842000e+03    1.9400000000e-03
2.1138355000e+03    1.1000000000e-03
2.1139924000e+03    5.3000000000e-04
2.1140602000e+03    7.9000000000e-04
2.1141221000e+03    5.1000000000e-04
2.1145032000e+03    5.6000000000e-04
2.1148248000e+03    2.6000000000e-04
