# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/102287738/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/102287738/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 61 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1597309000e+03    1.0000000000e-05
2.1595974000e+03    0.0000000000e+00
2.1595143000e+03    0.0000000000e+00
2.1593523000e+03    1.0000000000e-05
2.1590840000e+03    2.1000000000e-04
2.1589983000e+03    1.0000000000e-05
2.1586761000e+03    5.0000000000e-05
2.1583348000e+03    5.0000000000e-05
2.1571577000e+03    1.3000000000e-04
2.1570807000e+03    5.5000000000e-04
2.1570372000e+03    6.2000000000e-04
2.1568689000e+03    8.6000000000e-04
2.1564173000e+03    2.0000000000e-05
2.1562817000e+03    0.0000000000e+00
2.1562189000e+03    0.0000000000e+00
2.1561868000e+03    6.0000000000e-05
2.1555023000e+03    1.8500000000e-03
2.1550056000e+03    2.5000000000e-04
2.1549143000e+03    8.9000000000e-04
2.1548926000e+03    2.0000000000e-05
2.1546047000e+03    9.1000000000e-04
2.1541137000e+03    4.1000000000e-04
2.1540967000e+03    1.2000000000e-04
2.1539591000e+03    4.5000000000e-04
2.1536903000e+03    8.9000000000e-04
2.1527501000e+03    1.0000000000e-05
2.1521661000e+03    3.6000000000e-04
2.1521127000e+03    5.4000000000e-04
2.1505913000e+03    3.2000000000e-04
2.1499405000e+03    1.6000000000e-04
2.1497840000e+03    1.2000000000e-04
2.1496850000e+03    5.0000000000e-05
2.1484432000e+03    3.2000000000e-04
2.1458106000e+03    8.0000000000e-05
2.1457802000e+03    4.0000000000e-05
2.1457265000e+03    1.0000000000e-05
2.1456677000e+03    8.0000000000e-05
2.1450775000e+03    2.1000000000e-04
2.1427257000e+03    3.0000000000e-05
2.1426180000e+03    5.0000000000e-05
2.1420860000e+03    0.0000000000e+00
2.1395376000e+03    5.3000000000e-04
2.0221777000e+03    8.7630000000e-02
2.0221755000e+03    8.7670000000e-02
2.0221402000e+03    8.7330000000e-02
1.9769234000e+03    0.0000000000e+00
1.8884335000e+03    0.0000000000e+00
1.8884164000e+03    0.0000000000e+00
1.8883562000e+03    0.0000000000e+00
1.8883459000e+03    0.0000000000e+00
1.8883357000e+03    0.0000000000e+00
1.8882820000e+03    0.0000000000e+00
1.8882608000e+03    0.0000000000e+00
1.8882588000e+03    0.0000000000e+00
1.8882099000e+03    0.0000000000e+00
1.8881920000e+03    0.0000000000e+00
1.8881804000e+03    0.0000000000e+00
1.8880167000e+03    0.0000000000e+00
1.8879446000e+03    0.0000000000e+00
1.8861936000e+03    0.0000000000e+00
1.6447196000e+03    0.0000000000e+00
