# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/75267/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/75267/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0998899000e+03    1.5000000000e-04
2.1008962000e+03    9.0000000000e-05
2.1016912000e+03    5.0000000000e-04
2.1017950000e+03    4.1000000000e-04
2.1024492000e+03    2.5800000000e-03
2.1026794000e+03    1.8800000000e-03
2.1029509000e+03    2.7100000000e-03
2.1031122000e+03    1.6300000000e-03
2.1032912000e+03    1.6500000000e-03
2.1033868000e+03    3.1000000000e-04
2.1035575000e+03    6.8000000000e-04
2.1037787000e+03    9.0000000000e-05
2.1039642000e+03    3.2000000000e-04
2.1045151000e+03    9.0000000000e-04
2.1047185000e+03    6.7000000000e-04
2.1049601000e+03    1.6000000000e-04
2.1051855000e+03    1.2000000000e-03
2.1052742000e+03    5.3000000000e-04
2.1053926000e+03    3.4000000000e-04
2.1054847000e+03    2.8000000000e-04
2.1056730000e+03    1.1700000000e-03
2.1058946000e+03    1.4000000000e-04
2.1060157000e+03    3.6000000000e-04
2.1063194000e+03    2.2500000000e-03
2.1064106000e+03    2.2000000000e-04
2.1068693000e+03    1.4700000000e-03
2.1071235000e+03    1.7000000000e-04
2.1081250000e+03    3.8000000000e-04
2.1083002000e+03    1.3600000000e-03
2.1087583000e+03    1.2000000000e-04
2.1088205000e+03    0.0000000000e+00
2.1090208000e+03    2.5000000000e-04
2.1091387000e+03    3.2000000000e-04
2.1092633000e+03    7.0000000000e-05
2.1095663000e+03    6.0000000000e-05
2.1096680000e+03    2.7000000000e-04
2.1098392000e+03    1.0000000000e-05
2.1101133000e+03    2.9000000000e-04
2.1103123000e+03    2.3000000000e-04
2.1106308000e+03    6.0000000000e-05
2.1107506000e+03    4.8000000000e-04
2.1111251000e+03    1.6000000000e-04
2.1118105000e+03    1.2000000000e-04
2.1120831000e+03    2.6000000000e-04
2.1124201000e+03    2.5000000000e-04
2.1125890000e+03    4.7000000000e-04
2.1129779000e+03    3.0000000000e-05
2.1130823000e+03    1.1000000000e-04
2.1133449000e+03    6.6000000000e-04
2.1136184000e+03    3.6000000000e-04
