# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/57128894/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/57128894/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1583304000e+03    1.0000000000e-04
2.1581482000e+03    1.7500000000e-03
2.1581459000e+03    1.3000000000e-03
2.1578964000e+03    1.0000000000e-04
2.1575168000e+03    2.9000000000e-04
2.1571064000e+03    4.9000000000e-04
2.1568283000e+03    2.3000000000e-04
2.1560816000e+03    3.9000000000e-04
2.1556240000e+03    5.7000000000e-04
2.1555396000e+03    9.0000000000e-05
2.1547168000e+03    1.3600000000e-03
2.1540313000e+03    7.1000000000e-04
2.1533469000e+03    1.5600000000e-03
2.1526226000e+03    6.4000000000e-04
2.1521941000e+03    1.3600000000e-03
2.1510174000e+03    1.0000000000e-04
2.1498633000e+03    3.0000000000e-05
2.1485457000e+03    1.5000000000e-04
2.1471712000e+03    1.5000000000e-04
2.1457027000e+03    9.0000000000e-05
2.1442171000e+03    5.0000000000e-05
2.1365080000e+03    1.9000000000e-04
2.0218876000e+03    8.6830000000e-02
2.0218341000e+03    8.6620000000e-02
2.0218005000e+03    8.7280000000e-02
1.9764787000e+03    0.0000000000e+00
1.8899737000e+03    0.0000000000e+00
1.8894154000e+03    0.0000000000e+00
1.8889579000e+03    0.0000000000e+00
1.8885171000e+03    0.0000000000e+00
1.8865823000e+03    0.0000000000e+00
1.6417261000e+03    0.0000000000e+00
