# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/110710/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/110710/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1611035000e+03    1.0000000000e-05
2.1601505000e+03    0.0000000000e+00
2.1601158000e+03    1.0000000000e-05
2.1595769000e+03    1.8000000000e-04
2.1594062000e+03    5.0000000000e-05
2.1592341000e+03    1.0000000000e-05
2.1586214000e+03    5.3000000000e-04
2.1581632000e+03    1.0000000000e-05
2.1577922000e+03    8.0000000000e-05
2.1577460000e+03    1.5000000000e-04
2.1574994000e+03    2.0000000000e-04
2.1572064000e+03    2.1000000000e-04
2.1568229000e+03    7.1000000000e-04
2.1566953000e+03    1.4700000000e-03
2.1559771000e+03    2.0000000000e-05
2.1558161000e+03    1.8000000000e-04
2.1555282000e+03    8.8000000000e-04
2.1553346000e+03    9.7000000000e-04
2.1550818000e+03    1.4000000000e-04
2.1544221000e+03    1.4000000000e-04
2.1542351000e+03    5.3000000000e-04
2.1538030000e+03    3.3000000000e-04
2.1530762000e+03    1.2600000000e-03
2.1521500000e+03    2.6000000000e-04
2.1512003000e+03    4.1000000000e-04
2.1500217000e+03    3.6000000000e-04
2.1484410000e+03    9.0000000000e-05
2.1453938000e+03    1.5000000000e-04
2.1407557000e+03    7.1000000000e-04
2.1406628000e+03    1.5000000000e-04
2.1398474000e+03    3.0000000000e-05
2.1391998000e+03    3.8000000000e-04
2.1382206000e+03    0.0000000000e+00
2.1379573000e+03    1.0000000000e-04
2.1372431000e+03    0.0000000000e+00
2.0223862000e+03    8.7770000000e-02
2.0223444000e+03    8.7500000000e-02
2.0223254000e+03    8.7230000000e-02
1.9771208000e+03    0.0000000000e+00
1.8897012000e+03    0.0000000000e+00
1.8884031000e+03    0.0000000000e+00
1.8873134000e+03    0.0000000000e+00
1.8861622000e+03    0.0000000000e+00
1.6469287000e+03    0.0000000000e+00
1.6459007000e+03    0.0000000000e+00
1.6454885000e+03    0.0000000000e+00
1.6454637000e+03    0.0000000000e+00
1.6445525000e+03    0.0000000000e+00
1.6444351000e+03    0.0000000000e+00
1.6440430000e+03    0.0000000000e+00
