# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/85650747/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/85650747/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0939959000e+03    4.6100000000e-03
2.0975016000e+03    3.3300000000e-03
2.0991486000e+03    8.6000000000e-04
2.0992589000e+03    4.0000000000e-05
2.1001330000e+03    1.0000000000e-05
2.1005923000e+03    2.1000000000e-04
2.1006969000e+03    1.4800000000e-03
2.1010838000e+03    1.6000000000e-04
2.1014854000e+03    1.4000000000e-04
2.1016928000e+03    5.5900000000e-03
2.1018181000e+03    2.1000000000e-04
2.1019091000e+03    6.4000000000e-04
2.1023228000e+03    0.0000000000e+00
2.1029314000e+03    3.4200000000e-03
2.1034236000e+03    1.1000000000e-03
2.1047445000e+03    6.0000000000e-05
2.1047764000e+03    2.0000000000e-05
2.1048659000e+03    9.0000000000e-05
2.1059976000e+03    3.8000000000e-04
2.1066437000e+03    2.5000000000e-04
2.1075195000e+03    1.2000000000e-04
2.1086983000e+03    2.0000000000e-05
2.1093764000e+03    1.6000000000e-04
2.1097518000e+03    7.2000000000e-04
2.1098137000e+03    1.5000000000e-03
2.1101056000e+03    7.0000000000e-05
2.1103442000e+03    6.1000000000e-04
2.1110109000e+03    0.0000000000e+00
2.1113673000e+03    1.2200000000e-03
2.1127214000e+03    0.0000000000e+00
2.1129032000e+03    7.0000000000e-05
2.1134104000e+03    1.1100000000e-03
2.1135642000e+03    1.0000000000e-05
2.1137603000e+03    1.0000000000e-05
2.1138181000e+03    1.1200000000e-03
2.1149509000e+03    1.1700000000e-03
2.1159365000e+03    9.5000000000e-04
2.1164337000e+03    3.2000000000e-04
2.1165091000e+03    3.5200000000e-03
2.1166355000e+03    4.0000000000e-05
2.1170790000e+03    1.7000000000e-04
2.1172234000e+03    1.5000000000e-04
2.1174975000e+03    4.8000000000e-04
2.1177609000e+03    3.1000000000e-04
2.1177853000e+03    1.4000000000e-04
2.1184108000e+03    4.1000000000e-04
2.1188273000e+03    5.0000000000e-04
2.1196417000e+03    1.8000000000e-04
2.1203945000e+03    3.4000000000e-04
2.1210406000e+03    1.7000000000e-04
