# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/115298/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/115298/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009204000e+03    2.8400000000e-03
2.1010021000e+03    4.9000000000e-04
2.1016497000e+03    3.4400000000e-03
2.1019760000e+03    4.5000000000e-04
2.1028124000e+03    1.5000000000e-03
2.1030770000e+03    1.6800000000e-03
2.1031835000e+03    1.6500000000e-03
2.1032532000e+03    1.8100000000e-03
2.1036154000e+03    9.2000000000e-04
2.1037768000e+03    4.1000000000e-04
2.1040095000e+03    5.3000000000e-04
2.1044810000e+03    7.6000000000e-04
2.1047086000e+03    4.3000000000e-04
2.1051756000e+03    9.9000000000e-04
2.1053483000e+03    1.0200000000e-03
2.1056447000e+03    4.6000000000e-04
2.1062312000e+03    1.2900000000e-03
2.1067147000e+03    2.4900000000e-03
2.1075765000e+03    3.5000000000e-04
2.1082806000e+03    3.4000000000e-04
2.1085477000e+03    2.3000000000e-04
2.1089563000e+03    2.0000000000e-05
2.1090988000e+03    9.2000000000e-04
2.1094475000e+03    4.6000000000e-04
2.1102872000e+03    3.3000000000e-04
2.1106533000e+03    1.4000000000e-04
2.1109529000e+03    7.4000000000e-04
2.1125164000e+03    1.5000000000e-04
2.1128620000e+03    4.3000000000e-04
2.1134503000e+03    1.3000000000e-04
2.1142604000e+03    3.6000000000e-04
2.1146620000e+03    2.0100000000e-03
2.1150750000e+03    1.3400000000e-03
2.1154016000e+03    1.9000000000e-04
2.1156472000e+03    1.0000000000e-04
2.1157876000e+03    6.7000000000e-04
2.1161494000e+03    2.7000000000e-04
2.1166515000e+03    1.0200000000e-03
2.1167719000e+03    8.0000000000e-04
2.1172486000e+03    9.4000000000e-04
2.1173180000e+03    2.1000000000e-04
2.1176874000e+03    8.1000000000e-04
2.1181293000e+03    6.4000000000e-04
2.1188016000e+03    3.7000000000e-04
2.1189280000e+03    1.8100000000e-03
2.1194707000e+03    1.7700000000e-03
2.1199321000e+03    1.1200000000e-03
2.1207052000e+03    5.2000000000e-04
2.1218782000e+03    6.0000000000e-05
2.1220646000e+03    5.0000000000e-05
