# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/157763/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/157763/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1600059000e+03    0.0000000000e+00
2.1600038000e+03    0.0000000000e+00
2.1597980000e+03    1.0000000000e-05
2.1596029000e+03    0.0000000000e+00
2.1595420000e+03    1.0000000000e-05
2.1591484000e+03    2.9000000000e-04
2.1586015000e+03    7.0000000000e-05
2.1577449000e+03    7.2000000000e-04
2.1574943000e+03    3.0000000000e-05
2.1568692000e+03    3.7000000000e-04
2.1565081000e+03    1.7300000000e-03
2.1563253000e+03    9.3000000000e-04
2.1555824000e+03    2.5000000000e-04
2.1554009000e+03    6.0000000000e-05
2.1553232000e+03    1.0000000000e-05
2.1549220000e+03    2.1400000000e-03
2.1548042000e+03    1.5000000000e-04
2.1546270000e+03    4.0000000000e-05
2.1542446000e+03    9.3000000000e-04
2.1537554000e+03    5.0000000000e-05
2.1533444000e+03    0.0000000000e+00
2.1530410000e+03    6.9000000000e-04
2.1523183000e+03    3.8000000000e-04
2.1512686000e+03    2.1000000000e-04
2.1502723000e+03    3.2000000000e-04
2.1500008000e+03    6.0000000000e-05
2.1481328000e+03    2.1000000000e-04
2.1464812000e+03    3.8000000000e-04
2.1460713000e+03    0.0000000000e+00
2.1451170000e+03    1.1000000000e-04
2.1427744000e+03    2.0000000000e-05
2.1399787000e+03    7.1000000000e-04
2.1388715000e+03    0.0000000000e+00
2.1377784000e+03    1.8000000000e-04
2.1340689000e+03    0.0000000000e+00
2.0222375000e+03    8.7650000000e-02
2.0222359000e+03    8.7620000000e-02
2.0221802000e+03    8.7120000000e-02
1.9769712000e+03    0.0000000000e+00
1.8887510000e+03    0.0000000000e+00
1.8887251000e+03    0.0000000000e+00
1.8886809000e+03    0.0000000000e+00
1.8886366000e+03    0.0000000000e+00
1.8884933000e+03    0.0000000000e+00
1.8883501000e+03    0.0000000000e+00
1.8875799000e+03    0.0000000000e+00
1.7705498000e+03    0.0000000000e+00
1.6450051000e+03    0.0000000000e+00
1.6450033000e+03    0.0000000000e+00
1.6448850000e+03    0.0000000000e+00
1.6434014000e+03    0.0000000000e+00
