# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/112018/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/112018/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1602015000e+03    7.3000000000e-04
2.1590308000e+03    2.0000000000e-05
2.1588829000e+03    6.0000000000e-05
2.1588261000e+03    4.0000000000e-05
2.1586986000e+03    2.0000000000e-05
2.1581380000e+03    6.7000000000e-04
2.1576787000e+03    7.6000000000e-04
2.1575904000e+03    4.0000000000e-04
2.1574258000e+03    7.9000000000e-04
2.1572602000e+03    4.0000000000e-05
2.1563107000e+03    2.0000000000e-05
2.1560134000e+03    1.0500000000e-03
2.1553099000e+03    1.0000000000e-05
2.1550616000e+03    1.1000000000e-04
2.1549138000e+03    1.1000000000e-04
2.1544852000e+03    4.4000000000e-04
2.1538524000e+03    9.5000000000e-04
2.1531658000e+03    1.4800000000e-03
2.1530000000e+03    6.2000000000e-04
2.1517599000e+03    1.0000000000e-04
2.1502741000e+03    2.7000000000e-04
2.1481739000e+03    4.5000000000e-04
2.1475980000e+03    2.5000000000e-04
2.1464554000e+03    1.9000000000e-04
2.1402524000e+03    8.1000000000e-04
2.1390130000e+03    4.0000000000e-05
2.1387094000e+03    2.9000000000e-04
2.1375709000e+03    8.0000000000e-05
2.0223378000e+03    8.7750000000e-02
2.0222990000e+03    8.7510000000e-02
2.0222636000e+03    8.7140000000e-02
1.9770469000e+03    0.0000000000e+00
1.8901958000e+03    0.0000000000e+00
1.8884081000e+03    0.0000000000e+00
1.8882274000e+03    0.0000000000e+00
1.8873118000e+03    0.0000000000e+00
1.6450277000e+03    0.0000000000e+00
1.6450076000e+03    0.0000000000e+00
1.6438654000e+03    0.0000000000e+00
1.6437284000e+03    0.0000000000e+00
