# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/101213016/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/101213016/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 65 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1604653000e+03    3.3000000000e-04
2.1595155000e+03    0.0000000000e+00
2.1593875000e+03    0.0000000000e+00
2.1581913000e+03    8.0000000000e-05
2.1578550000e+03    0.0000000000e+00
2.1576529000e+03    2.9000000000e-04
2.1575492000e+03    0.0000000000e+00
2.1574135000e+03    1.4000000000e-04
2.1566755000e+03    2.0300000000e-03
2.1566039000e+03    1.4400000000e-03
2.1562938000e+03    4.0000000000e-05
2.1561190000e+03    2.7000000000e-04
2.1559609000e+03    7.0000000000e-05
2.1557326000e+03    6.0000000000e-05
2.1556382000e+03    8.0000000000e-05
2.1555523000e+03    1.0000000000e-04
2.1553780000e+03    5.0000000000e-05
2.1553192000e+03    2.8000000000e-04
2.1551385000e+03    1.5000000000e-04
2.1547658000e+03    3.0000000000e-04
2.1545261000e+03    7.0000000000e-05
2.1543468000e+03    4.2000000000e-04
2.1542275000e+03    0.0000000000e+00
2.1540468000e+03    3.4000000000e-04
2.1538442000e+03    3.4000000000e-04
2.1537629000e+03    1.6000000000e-04
2.1534411000e+03    5.8000000000e-04
2.1530866000e+03    4.8000000000e-04
2.1527979000e+03    1.1000000000e-04
2.1525730000e+03    4.4000000000e-04
2.1521773000e+03    8.0000000000e-05
2.1519596000e+03    1.0500000000e-03
2.1505263000e+03    2.0000000000e-05
2.1493990000e+03    0.0000000000e+00
2.1492636000e+03    3.1000000000e-04
2.1485133000e+03    1.9000000000e-04
2.1480059000e+03    3.1000000000e-04
2.1473399000e+03    2.0000000000e-04
2.1460034000e+03    1.5000000000e-04
2.1456880000e+03    0.0000000000e+00
2.1444353000e+03    1.2000000000e-04
2.1443355000e+03    1.5000000000e-04
2.1438237000e+03    7.0000000000e-05
2.1434048000e+03    9.0000000000e-05
2.1421639000e+03    4.0000000000e-05
2.1418229000e+03    0.0000000000e+00
2.1414359000e+03    7.0000000000e-05
2.1402812000e+03    7.0000000000e-05
2.0220245000e+03    8.7800000000e-02
2.0220120000e+03    8.7030000000e-02
2.0220006000e+03    8.7300000000e-02
1.9767496000e+03    0.0000000000e+00
1.8879595000e+03    0.0000000000e+00
1.8878508000e+03    0.0000000000e+00
1.8876383000e+03    0.0000000000e+00
1.8876315000e+03    0.0000000000e+00
1.8876292000e+03    0.0000000000e+00
1.8869494000e+03    0.0000000000e+00
1.8869445000e+03    0.0000000000e+00
1.8867481000e+03    0.0000000000e+00
1.8865032000e+03    0.0000000000e+00
1.8861472000e+03    0.0000000000e+00
1.8861454000e+03    0.0000000000e+00
1.8860973000e+03    0.0000000000e+00
1.7754684000e+03    0.0000000000e+00
