# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/20185729/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/20185729/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009306000e+03    6.1000000000e-04
2.1011598000e+03    2.9800000000e-03
2.1015214000e+03    2.9600000000e-03
2.1018341000e+03    1.4000000000e-04
2.1021696000e+03    2.6000000000e-04
2.1026381000e+03    1.2500000000e-03
2.1027727000e+03    2.6700000000e-03
2.1030308000e+03    2.3400000000e-03
2.1032223000e+03    7.1000000000e-04
2.1033749000e+03    8.4000000000e-04
2.1034714000e+03    3.3000000000e-04
2.1039927000e+03    2.0000000000e-04
2.1040592000e+03    6.0000000000e-05
2.1044065000e+03    1.5000000000e-04
2.1045733000e+03    2.3000000000e-04
2.1047742000e+03    4.2000000000e-04
2.1049437000e+03    8.0000000000e-05
2.1051641000e+03    7.0000000000e-05
2.1053789000e+03    1.0600000000e-03
2.1056973000e+03    1.1200000000e-03
2.1058320000e+03    6.0000000000e-05
2.1062404000e+03    4.5000000000e-04
2.1063723000e+03    1.5700000000e-03
2.1065031000e+03    6.2000000000e-04
2.1069343000e+03    1.5000000000e-03
2.1071534000e+03    3.3000000000e-04
2.1076717000e+03    3.9000000000e-04
2.1079023000e+03    3.7000000000e-04
2.1082083000e+03    4.5000000000e-04
2.1086990000e+03    7.0000000000e-05
2.1089087000e+03    1.2000000000e-04
2.1090685000e+03    2.0000000000e-05
2.1095868000e+03    3.2000000000e-04
2.1097997000e+03    2.8000000000e-04
2.1101441000e+03    3.0000000000e-05
2.1102490000e+03    6.4000000000e-04
2.1106224000e+03    2.1000000000e-04
2.1108667000e+03    1.2000000000e-04
2.1113378000e+03    1.8000000000e-04
2.1115454000e+03    6.2000000000e-04
2.1119017000e+03    4.6000000000e-04
2.1125615000e+03    7.8000000000e-04
2.1128489000e+03    2.0000000000e-04
2.1130714000e+03    1.2000000000e-04
2.1132689000e+03    2.6000000000e-04
2.1139432000e+03    1.2600000000e-03
2.1140232000e+03    2.0000000000e-04
2.1144736000e+03    3.9000000000e-04
2.1147683000e+03    6.9000000000e-04
2.1150653000e+03    3.9000000000e-04
