# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/71351567/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/71351567/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 29 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1570918000e+03    2.8800000000e-03
2.1565452000e+03    1.8900000000e-03
2.1556163000e+03    2.4900000000e-03
2.1542861000e+03    5.4000000000e-04
2.1542835000e+03    8.2000000000e-04
2.1536584000e+03    1.0900000000e-03
2.1535505000e+03    3.2000000000e-04
2.1527046000e+03    2.0000000000e-05
2.1525289000e+03    3.9000000000e-04
2.1514162000e+03    5.5000000000e-04
2.1510476000e+03    9.0000000000e-05
2.1493956000e+03    2.2000000000e-04
2.1492806000e+03    2.0000000000e-04
2.1480131000e+03    1.4000000000e-04
2.1470645000e+03    2.0000000000e-05
2.1451995000e+03    1.5000000000e-04
2.1431553000e+03    8.0000000000e-05
2.1427535000e+03    2.0000000000e-05
2.1393475000e+03    9.0000000000e-05
2.0217544000e+03    8.7050000000e-02
2.0217112000e+03    8.6540000000e-02
2.0216808000e+03    8.6670000000e-02
1.9763422000e+03    0.0000000000e+00
1.8854840000e+03    0.0000000000e+00
1.8854782000e+03    0.0000000000e+00
1.8854464000e+03    0.0000000000e+00
1.8854228000e+03    0.0000000000e+00
1.8843005000e+03    0.0000000000e+00
1.8842999000e+03    0.0000000000e+00
