# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/83430/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/83430/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 60 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1637045000e+03    1.4000000000e-04
2.1631916000e+03    0.0000000000e+00
2.1620511000e+03    0.0000000000e+00
2.1617911000e+03    1.0000000000e-05
2.1616672000e+03    0.0000000000e+00
2.1609810000e+03    0.0000000000e+00
2.1608744000e+03    1.0000000000e-05
2.1606485000e+03    5.0000000000e-05
2.1605783000e+03    0.0000000000e+00
2.1599683000e+03    2.0000000000e-05
2.1599124000e+03    4.0000000000e-05
2.1599039000e+03    2.0000000000e-05
2.1594575000e+03    4.0000000000e-05
2.1592719000e+03    7.0000000000e-05
2.1590063000e+03    1.0000000000e-05
2.1587832000e+03    0.0000000000e+00
2.1586757000e+03    2.6000000000e-04
2.1584963000e+03    3.0000000000e-05
2.1581594000e+03    7.0000000000e-05
2.1579118000e+03    1.0000000000e-05
2.1576825000e+03    9.9000000000e-04
2.1575112000e+03    2.0000000000e-04
2.1571430000e+03    1.7000000000e-04
2.1566081000e+03    8.0000000000e-04
2.1564192000e+03    9.3000000000e-04
2.1552965000e+03    8.0000000000e-04
2.1552769000e+03    1.8000000000e-04
2.1545197000e+03    5.9000000000e-04
2.1535012000e+03    1.4100000000e-03
2.1532323000e+03    2.3000000000e-04
2.1528006000e+03    8.8000000000e-04
2.1519833000e+03    0.0000000000e+00
2.1518643000e+03    1.0000000000e-05
2.1508987000e+03    3.5000000000e-04
2.1494833000e+03    2.3000000000e-04
2.1493072000e+03    4.0000000000e-05
2.1479110000e+03    6.0000000000e-05
2.1462249000e+03    4.0000000000e-05
2.1413500000e+03    9.2000000000e-04
2.1398148000e+03    3.6000000000e-04
2.1397171000e+03    4.1000000000e-04
2.1380834000e+03    3.0000000000e-05
2.0225107000e+03    8.7820000000e-02
2.0224824000e+03    8.7790000000e-02
2.0224742000e+03    8.7350000000e-02
1.9772831000e+03    0.0000000000e+00
1.8933898000e+03    0.0000000000e+00
1.8933838000e+03    0.0000000000e+00
1.8933690000e+03    0.0000000000e+00
1.8921840000e+03    0.0000000000e+00
1.8921615000e+03    0.0000000000e+00
1.8920898000e+03    0.0000000000e+00
1.8920738000e+03    0.0000000000e+00
1.8919713000e+03    0.0000000000e+00
1.8918817000e+03    0.0000000000e+00
1.8903402000e+03    0.0000000000e+00
1.6460806000e+03    0.0000000000e+00
1.6450304000e+03    0.0000000000e+00
1.6447604000e+03    0.0000000000e+00
1.6447509000e+03    0.0000000000e+00
