# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/102302/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/102302/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0999021000e+03    2.9300000000e-03
2.1003550000e+03    2.4200000000e-03
2.1009506000e+03    4.3000000000e-03
2.1011265000e+03    5.2000000000e-04
2.1017275000e+03    1.3000000000e-04
2.1019404000e+03    1.9000000000e-04
2.1020393000e+03    1.1000000000e-03
2.1024953000e+03    4.7000000000e-04
2.1026397000e+03    2.3800000000e-03
2.1029755000e+03    4.1000000000e-04
2.1030658000e+03    5.5000000000e-04
2.1032820000e+03    5.0000000000e-05
2.1035161000e+03    8.0000000000e-05
2.1037378000e+03    3.4000000000e-04
2.1038934000e+03    1.3000000000e-04
2.1040150000e+03    7.0000000000e-05
2.1041634000e+03    7.0000000000e-05
2.1043128000e+03    2.0000000000e-04
2.1044310000e+03    1.3000000000e-04
2.1045563000e+03    2.9000000000e-04
2.1046518000e+03    1.6000000000e-04
2.1047671000e+03    8.0000000000e-05
2.1050817000e+03    3.0000000000e-05
2.1051976000e+03    1.5600000000e-03
2.1052286000e+03    1.3000000000e-04
2.1054873000e+03    2.5000000000e-04
2.1055201000e+03    6.7000000000e-04
2.1059541000e+03    4.0000000000e-05
2.1062002000e+03    1.7000000000e-04
2.1064794000e+03    6.1000000000e-04
2.1065564000e+03    4.6000000000e-04
2.1069047000e+03    1.4500000000e-03
2.1071281000e+03    1.8000000000e-04
2.1074269000e+03    5.4000000000e-04
2.1076202000e+03    2.5000000000e-04
2.1079420000e+03    4.1000000000e-04
2.1082885000e+03    2.3000000000e-04
2.1083942000e+03    1.6000000000e-04
2.1086354000e+03    8.0000000000e-05
2.1089155000e+03    4.8000000000e-04
2.1093964000e+03    6.0000000000e-05
2.1096454000e+03    7.0000000000e-05
2.1097039000e+03    2.9000000000e-04
2.1099990000e+03    1.0000000000e-04
2.1100860000e+03    3.0000000000e-05
2.1103247000e+03    6.7000000000e-04
2.1106086000e+03    5.0000000000e-05
2.1111420000e+03    2.3000000000e-04
2.1114886000e+03    1.4000000000e-04
2.1116117000e+03    5.3000000000e-04
