# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/71358762/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/71358762/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0980210000e+03    3.3100000000e-03
2.0983799000e+03    2.5000000000e-03
2.0999867000e+03    2.5400000000e-03
2.1006683000e+03    8.3000000000e-04
2.1008927000e+03    4.7000000000e-04
2.1014999000e+03    1.0100000000e-03
2.1017104000e+03    6.3000000000e-04
2.1019111000e+03    9.0000000000e-04
2.1025124000e+03    3.3000000000e-04
2.1030315000e+03    3.0600000000e-03
2.1040919000e+03    3.4100000000e-03
2.1041766000e+03    4.7000000000e-03
2.1052037000e+03    1.0000000000e-04
2.1066828000e+03    1.6600000000e-03
2.1068540000e+03    4.0000000000e-05
2.1074405000e+03    2.4000000000e-04
2.1087815000e+03    3.3000000000e-04
2.1093600000e+03    2.1700000000e-03
2.1101378000e+03    1.0000000000e-05
2.1110021000e+03    3.6000000000e-04
2.1113013000e+03    1.1400000000e-03
2.1125927000e+03    7.7000000000e-04
2.1127438000e+03    4.0000000000e-05
2.1131103000e+03    6.8000000000e-04
2.1138571000e+03    0.0000000000e+00
2.1152359000e+03    1.8400000000e-03
2.1153127000e+03    2.7000000000e-04
2.1158148000e+03    9.0000000000e-05
2.1166396000e+03    3.9000000000e-04
2.1166615000e+03    2.0000000000e-04
2.1169733000e+03    1.0900000000e-03
2.1184425000e+03    2.0500000000e-03
2.1187988000e+03    1.3200000000e-03
2.1192213000e+03    4.7000000000e-04
2.1198113000e+03    5.9000000000e-04
2.1200614000e+03    3.0000000000e-05
2.1205642000e+03    6.0000000000e-05
2.1206039000e+03    4.0000000000e-05
2.1211528000e+03    6.0000000000e-04
2.1211747000e+03    1.0000000000e-04
2.1221957000e+03    8.6000000000e-04
2.1231676000e+03    1.5000000000e-04
2.1233130000e+03    2.0000000000e-05
2.1236889000e+03    2.1500000000e-03
2.1245370000e+03    4.0000000000e-05
2.1269538000e+03    0.0000000000e+00
2.1273092000e+03    2.1000000000e-04
2.1281137000e+03    4.0000000000e-05
2.1299105000e+03    8.0000000000e-05
2.1307202000e+03    5.7000000000e-04
