# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11275743/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11275743/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 49 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1581284000e+03    3.9700000000e-03
2.1567808000e+03    2.1700000000e-03
2.1562304000e+03    1.0000000000e-05
2.1561757000e+03    3.0000000000e-05
2.1558690000e+03    5.0000000000e-05
2.1557557000e+03    2.0000000000e-05
2.1557318000e+03    1.0000000000e-05
2.1556758000e+03    7.0000000000e-05
2.1556564000e+03    1.0000000000e-05
2.1555721000e+03    3.0000000000e-05
2.1553492000e+03    1.0000000000e-04
2.1553194000e+03    9.0000000000e-05
2.1551295000e+03    1.9000000000e-04
2.1547914000e+03    6.2000000000e-04
2.1546428000e+03    9.2000000000e-04
2.1537032000e+03    6.3000000000e-04
2.1533850000e+03    0.0000000000e+00
2.1533295000e+03    9.0000000000e-05
2.1530488000e+03    5.8000000000e-04
2.1523647000e+03    3.4000000000e-04
2.1518480000e+03    4.7000000000e-04
2.1514530000e+03    1.1000000000e-04
2.1513397000e+03    1.2000000000e-04
2.1499728000e+03    6.0000000000e-05
2.1492748000e+03    6.0000000000e-05
2.1491257000e+03    2.0000000000e-05
2.1489006000e+03    9.0000000000e-05
2.1478817000e+03    9.0000000000e-05
2.1452431000e+03    8.0000000000e-05
2.1451034000e+03    2.0000000000e-05
2.1450799000e+03    4.0000000000e-05
2.1444663000e+03    1.2000000000e-04
2.1416912000e+03    8.0000000000e-05
2.1415701000e+03    3.0000000000e-05
2.1410145000e+03    7.0000000000e-05
2.0219022000e+03    8.6920000000e-02
2.0218503000e+03    8.7410000000e-02
2.0217746000e+03    8.6490000000e-02
1.9764539000e+03    0.0000000000e+00
1.8872438000e+03    0.0000000000e+00
1.8871876000e+03    0.0000000000e+00
1.8871786000e+03    0.0000000000e+00
1.8870821000e+03    0.0000000000e+00
1.8869872000e+03    0.0000000000e+00
1.8869530000e+03    0.0000000000e+00
1.8868046000e+03    0.0000000000e+00
1.8867105000e+03    0.0000000000e+00
1.8857025000e+03    0.0000000000e+00
1.8856696000e+03    0.0000000000e+00
