# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/466/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/466/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1626352000e+03    2.0000000000e-05
2.1620212000e+03    1.0000000000e-05
2.1616321000e+03    6.0000000000e-05
2.1614263000e+03    0.0000000000e+00
2.1612932000e+03    2.0000000000e-05
2.1605988000e+03    5.0000000000e-05
2.1603755000e+03    0.0000000000e+00
2.1602339000e+03    7.0000000000e-05
2.1600402000e+03    0.0000000000e+00
2.1599446000e+03    1.0000000000e-05
2.1598555000e+03    8.0000000000e-05
2.1595778000e+03    2.0000000000e-05
2.1593380000e+03    5.0000000000e-05
2.1588256000e+03    6.0000000000e-05
2.1587398000e+03    4.0000000000e-05
2.1583730000e+03    3.0000000000e-05
2.1580307000e+03    3.0000000000e-05
2.1579661000e+03    2.4000000000e-04
2.1577808000e+03    4.2000000000e-04
2.1575600000e+03    1.9000000000e-04
2.1574307000e+03    8.9000000000e-04
2.1570921000e+03    3.6000000000e-04
2.1566467000e+03    4.7000000000e-04
2.1563624000e+03    1.7000000000e-04
2.1559876000e+03    4.9000000000e-04
2.1556284000e+03    1.0300000000e-03
2.1552171000e+03    2.0000000000e-05
2.1550803000e+03    6.0000000000e-05
2.1549645000e+03    4.0000000000e-05
2.1547606000e+03    1.3000000000e-04
2.1541127000e+03    1.3000000000e-04
2.1540033000e+03    1.3100000000e-03
2.1533653000e+03    1.1400000000e-03
2.1522532000e+03    1.4000000000e-04
2.1514565000e+03    2.5000000000e-04
2.1507155000e+03    2.9000000000e-04
2.1499830000e+03    2.3000000000e-04
2.1481235000e+03    8.0000000000e-05
2.1477123000e+03    5.0000000000e-05
2.1417735000e+03    0.0000000000e+00
2.1414511000e+03    8.7000000000e-04
2.1411339000e+03    4.0000000000e-05
2.1410153000e+03    6.0000000000e-05
2.1408439000e+03    1.0000000000e-05
2.1404984000e+03    1.4000000000e-04
2.1399309000e+03    3.9000000000e-04
2.1391639000e+03    2.0000000000e-04
2.1380425000e+03    3.0000000000e-05
2.0225129000e+03    8.7810000000e-02
2.0224836000e+03    8.7450000000e-02
2.0224738000e+03    8.7640000000e-02
1.9772845000e+03    0.0000000000e+00
1.8904391000e+03    0.0000000000e+00
1.8904074000e+03    0.0000000000e+00
1.8902177000e+03    0.0000000000e+00
1.8901683000e+03    0.0000000000e+00
1.8899460000e+03    0.0000000000e+00
1.8882748000e+03    0.0000000000e+00
1.6478902000e+03    0.0000000000e+00
1.6472245000e+03    0.0000000000e+00
1.6471239000e+03    0.0000000000e+00
1.6468239000e+03    0.0000000000e+00
1.6465178000e+03    0.0000000000e+00
1.6461149000e+03    0.0000000000e+00
1.6451591000e+03    0.0000000000e+00
1.6451156000e+03    0.0000000000e+00
1.6446321000e+03    0.0000000000e+00
