# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/2526/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/2526/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 44 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1628895000e+03    1.0000000000e-05
2.1626460000e+03    0.0000000000e+00
2.1614915000e+03    1.0000000000e-05
2.1605587000e+03    9.0000000000e-05
2.1601966000e+03    2.0000000000e-05
2.1600319000e+03    5.0000000000e-05
2.1599375000e+03    6.0000000000e-05
2.1593787000e+03    1.2000000000e-04
2.1591351000e+03    0.0000000000e+00
2.1587204000e+03    1.9000000000e-04
2.1581748000e+03    2.4000000000e-04
2.1581283000e+03    3.5000000000e-04
2.1577874000e+03    1.5000000000e-04
2.1574539000e+03    7.8000000000e-04
2.1570462000e+03    1.2000000000e-04
2.1567051000e+03    8.6000000000e-04
2.1563330000e+03    8.3000000000e-04
2.1557502000e+03    1.4000000000e-04
2.1553001000e+03    8.6000000000e-04
2.1544171000e+03    6.8000000000e-04
2.1534742000e+03    1.5200000000e-03
2.1530065000e+03    8.4000000000e-04
2.1514412000e+03    2.0000000000e-05
2.1508544000e+03    4.7000000000e-04
2.1481708000e+03    2.5000000000e-04
2.1421816000e+03    2.0000000000e-05
2.1418802000e+03    1.0000000000e-05
2.1413895000e+03    9.1000000000e-04
2.1399581000e+03    3.8000000000e-04
2.1397440000e+03    4.1000000000e-04
2.1381246000e+03    3.0000000000e-05
2.0225095000e+03    8.7820000000e-02
2.0224860000e+03    8.7690000000e-02
2.0224777000e+03    8.7370000000e-02
1.9772870000e+03    0.0000000000e+00
1.8911550000e+03    0.0000000000e+00
1.8908852000e+03    0.0000000000e+00
1.8900378000e+03    0.0000000000e+00
1.6483733000e+03    0.0000000000e+00
1.6480414000e+03    0.0000000000e+00
1.6461052000e+03    0.0000000000e+00
1.6451137000e+03    0.0000000000e+00
1.6447726000e+03    0.0000000000e+00
1.6447528000e+03    0.0000000000e+00
