# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/123317/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/123317/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1005252000e+03    1.0000000000e-05
2.1014981000e+03    2.4600000000e-03
2.1016435000e+03    3.3300000000e-03
2.1018969000e+03    3.5600000000e-03
2.1025028000e+03    2.3000000000e-03
2.1026369000e+03    4.6000000000e-04
2.1027013000e+03    2.0200000000e-03
2.1031629000e+03    1.5600000000e-03
2.1036067000e+03    9.0000000000e-04
2.1037618000e+03    3.8000000000e-04
2.1046635000e+03    1.7000000000e-03
2.1056414000e+03    2.9100000000e-03
2.1062509000e+03    1.9500000000e-03
2.1063546000e+03    2.0000000000e-04
2.1072768000e+03    1.2000000000e-04
2.1078339000e+03    1.7000000000e-04
2.1083850000e+03    2.5000000000e-04
2.1092938000e+03    2.9000000000e-04
2.1100543000e+03    3.1000000000e-04
2.1110422000e+03    1.7200000000e-03
2.1131226000e+03    2.9000000000e-04
2.1137469000e+03    3.2600000000e-03
2.1139188000e+03    1.2200000000e-03
2.1144952000e+03    1.2700000000e-03
2.1147905000e+03    2.0000000000e-04
2.1149961000e+03    1.2000000000e-04
2.1165074000e+03    1.6100000000e-03
2.1174419000e+03    2.0900000000e-03
2.1175649000e+03    0.0000000000e+00
2.1177998000e+03    4.9000000000e-04
2.1180972000e+03    6.9000000000e-04
2.1188814000e+03    7.2000000000e-04
2.1194242000e+03    5.2000000000e-04
2.1199529000e+03    5.3000000000e-04
2.1202879000e+03    1.3100000000e-03
2.1206531000e+03    2.1000000000e-04
2.1210735000e+03    7.0000000000e-04
2.1221031000e+03    8.0000000000e-05
2.1222705000e+03    2.2000000000e-04
2.1228414000e+03    1.2000000000e-04
2.1228926000e+03    1.4000000000e-04
2.1237074000e+03    4.2000000000e-04
2.1247105000e+03    8.9000000000e-04
2.1272194000e+03    0.0000000000e+00
2.1278217000e+03    1.1000000000e-04
2.1278632000e+03    4.0000000000e-05
2.1292656000e+03    8.0000000000e-05
2.1293587000e+03    3.4000000000e-04
2.1295266000e+03    0.0000000000e+00
2.1300769000e+03    7.6000000000e-04
