# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/176049/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/176049/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 52 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1624122000e+03    9.0000000000e-05
2.1614783000e+03    0.0000000000e+00
2.1604520000e+03    3.0000000000e-04
2.1596352000e+03    1.5000000000e-04
2.1593306000e+03    1.0000000000e-04
2.1590993000e+03    4.0000000000e-05
2.1588956000e+03    5.0000000000e-05
2.1583120000e+03    2.5000000000e-04
2.1580899000e+03    5.0000000000e-05
2.1578410000e+03    8.0000000000e-05
2.1574976000e+03    9.0000000000e-05
2.1572489000e+03    5.0000000000e-05
2.1569769000e+03    4.8000000000e-04
2.1567956000e+03    3.7000000000e-04
2.1566441000e+03    1.0200000000e-03
2.1563440000e+03    3.5000000000e-04
2.1559480000e+03    6.0000000000e-04
2.1555768000e+03    9.0000000000e-04
2.1552871000e+03    5.0000000000e-04
2.1546703000e+03    7.3000000000e-04
2.1543676000e+03    1.0000000000e-04
2.1535467000e+03    1.2000000000e-04
2.1532072000e+03    5.3000000000e-04
2.1530842000e+03    1.3100000000e-03
2.1519298000e+03    1.4000000000e-04
2.1512167000e+03    1.8000000000e-04
2.1505452000e+03    4.2000000000e-04
2.1489328000e+03    2.8000000000e-04
2.1476678000e+03    0.0000000000e+00
2.1472118000e+03    9.0000000000e-05
2.1447603000e+03    0.0000000000e+00
2.1428036000e+03    5.0000000000e-05
2.1405392000e+03    8.4000000000e-04
2.1392065000e+03    0.0000000000e+00
2.1389978000e+03    3.9000000000e-04
2.1377409000e+03    1.0000000000e-04
2.0223632000e+03    8.7800000000e-02
2.0223136000e+03    8.7480000000e-02
2.0222935000e+03    8.7190000000e-02
1.9770809000e+03    0.0000000000e+00
1.8906107000e+03    0.0000000000e+00
1.8904592000e+03    0.0000000000e+00
1.8903841000e+03    0.0000000000e+00
1.8902102000e+03    0.0000000000e+00
1.8901648000e+03    0.0000000000e+00
1.8886452000e+03    0.0000000000e+00
1.8880191000e+03    0.0000000000e+00
1.7767011000e+03    0.0000000000e+00
1.6455852000e+03    0.0000000000e+00
1.6452881000e+03    0.0000000000e+00
1.6442262000e+03    0.0000000000e+00
1.6437870000e+03    0.0000000000e+00
