# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3079421/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3079421/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0986166000e+03    1.2000000000e-04
2.0994171000e+03    1.3900000000e-03
2.0998271000e+03    4.0000000000e-05
2.0999211000e+03    2.1600000000e-03
2.1002816000e+03    3.6000000000e-03
2.1005156000e+03    1.1800000000e-03
2.1008388000e+03    3.1000000000e-04
2.1012222000e+03    3.1000000000e-04
2.1015228000e+03    3.8000000000e-04
2.1016883000e+03    6.8000000000e-04
2.1017758000e+03    8.0000000000e-05
2.1021942000e+03    1.2000000000e-04
2.1023432000e+03    2.1100000000e-03
2.1023939000e+03    2.0000000000e-04
2.1024679000e+03    5.6000000000e-04
2.1027843000e+03    1.1600000000e-03
2.1029026000e+03    2.0000000000e-05
2.1031709000e+03    4.0000000000e-05
2.1033039000e+03    2.1000000000e-04
2.1034894000e+03    3.7000000000e-04
2.1037112000e+03    9.3000000000e-04
2.1039386000e+03    2.2000000000e-04
2.1043032000e+03    2.3000000000e-04
2.1044449000e+03    5.6000000000e-04
2.1046246000e+03    2.6000000000e-04
2.1050031000e+03    4.2000000000e-04
2.1053490000e+03    1.7300000000e-03
2.1057667000e+03    3.0000000000e-04
2.1060339000e+03    4.9000000000e-04
2.1065007000e+03    2.5000000000e-04
2.1068707000e+03    1.1000000000e-04
2.1072384000e+03    1.3000000000e-04
2.1074153000e+03    4.8000000000e-04
2.1076382000e+03    2.0000000000e-05
2.1077958000e+03    1.0000000000e-04
2.1078760000e+03    1.2000000000e-04
2.1079997000e+03    1.6000000000e-04
2.1081476000e+03    7.0000000000e-05
2.1083304000e+03    9.0000000000e-05
2.1086469000e+03    5.0000000000e-05
2.1088295000e+03    3.3000000000e-04
2.1090985000e+03    2.7000000000e-04
2.1101225000e+03    3.0000000000e-05
2.1103838000e+03    1.8000000000e-04
2.1107144000e+03    1.1000000000e-04
2.1108151000e+03    1.8000000000e-04
2.1110815000e+03    4.0000000000e-05
2.1112232000e+03    2.6000000000e-04
2.1113449000e+03    1.3000000000e-04
2.1115234000e+03    3.0000000000e-04
