# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/514150/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/514150/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 35 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1592046000e+03    1.2000000000e-04
2.1590828000e+03    4.0000000000e-05
2.1587694000e+03    8.0000000000e-05
2.1582682000e+03    3.0000000000e-05
2.1577397000e+03    4.1000000000e-04
2.1567903000e+03    1.7600000000e-03
2.1562720000e+03    5.4000000000e-04
2.1561663000e+03    7.9000000000e-04
2.1556970000e+03    2.9000000000e-04
2.1555366000e+03    5.7000000000e-04
2.1553019000e+03    1.5800000000e-03
2.1547272000e+03    1.2500000000e-03
2.1542476000e+03    8.0000000000e-05
2.1536368000e+03    3.7000000000e-04
2.1531087000e+03    5.3000000000e-04
2.1530585000e+03    3.5000000000e-04
2.1508327000e+03    5.0000000000e-04
2.1498467000e+03    1.9000000000e-04
2.1466392000e+03    4.0000000000e-04
2.1454101000e+03    2.4000000000e-04
2.1400859000e+03    7.5000000000e-04
2.1388571000e+03    1.0000000000e-05
2.1379600000e+03    1.8000000000e-04
2.1362962000e+03    0.0000000000e+00
2.0222449000e+03    8.7630000000e-02
2.0222207000e+03    8.7560000000e-02
2.0221870000e+03    8.7080000000e-02
1.9769720000e+03    0.0000000000e+00
1.8884415000e+03    0.0000000000e+00
1.8878828000e+03    0.0000000000e+00
1.8852628000e+03    0.0000000000e+00
1.6449736000e+03    0.0000000000e+00
1.6449237000e+03    0.0000000000e+00
1.6436613000e+03    0.0000000000e+00
1.6435492000e+03    0.0000000000e+00
