# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/587/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/587/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 54 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1617179000e+03    5.0000000000e-05
2.1610851000e+03    7.0000000000e-05
2.1608217000e+03    1.0000000000e-04
2.1605904000e+03    1.4000000000e-04
2.1601276000e+03    0.0000000000e+00
2.1596013000e+03    5.0000000000e-05
2.1591096000e+03    2.6000000000e-04
2.1584936000e+03    1.0000000000e-05
2.1580802000e+03    6.0000000000e-05
2.1580496000e+03    1.0000000000e-05
2.1579170000e+03    1.3000000000e-04
2.1575414000e+03    6.0000000000e-05
2.1574210000e+03    6.0000000000e-05
2.1570388000e+03    1.2200000000e-03
2.1566111000e+03    2.5000000000e-04
2.1563354000e+03    5.9000000000e-04
2.1561566000e+03    5.4000000000e-04
2.1558493000e+03    8.0000000000e-05
2.1555440000e+03    6.0000000000e-05
2.1550550000e+03    5.1000000000e-04
2.1549160000e+03    1.0300000000e-03
2.1545400000e+03    3.0000000000e-05
2.1537296000e+03    8.5000000000e-04
2.1532270000e+03    6.6000000000e-04
2.1530369000e+03    1.0800000000e-03
2.1528345000e+03    3.2000000000e-04
2.1512777000e+03    6.0000000000e-05
2.1503244000e+03    3.7000000000e-04
2.1484696000e+03    2.5000000000e-04
2.1476639000e+03    0.0000000000e+00
2.1440742000e+03    2.6000000000e-04
2.1429668000e+03    1.0000000000e-04
2.1411127000e+03    6.8000000000e-04
2.1407721000e+03    3.0000000000e-05
2.1402538000e+03    7.0000000000e-05
2.1395076000e+03    3.6000000000e-04
2.1383069000e+03    0.0000000000e+00
2.1381766000e+03    9.0000000000e-05
2.0224863000e+03    8.8070000000e-02
2.0224564000e+03    8.7590000000e-02
2.0224446000e+03    8.7260000000e-02
1.9772571000e+03    0.0000000000e+00
1.8897103000e+03    0.0000000000e+00
1.8894382000e+03    0.0000000000e+00
1.8874112000e+03    0.0000000000e+00
1.8866717000e+03    0.0000000000e+00
1.7774320000e+03    0.0000000000e+00
1.7767161000e+03    0.0000000000e+00
1.7758137000e+03    0.0000000000e+00
1.6470033000e+03    0.0000000000e+00
1.6459358000e+03    0.0000000000e+00
1.6455665000e+03    0.0000000000e+00
1.6445583000e+03    0.0000000000e+00
1.6444456000e+03    0.0000000000e+00
