# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/59116626/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/59116626/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 28 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1589069000e+03    6.0000000000e-05
2.1588483000e+03    1.9000000000e-04
2.1577604000e+03    4.2000000000e-04
2.1568357000e+03    2.2000000000e-04
2.1567858000e+03    1.4400000000e-03
2.1563365000e+03    6.4000000000e-04
2.1556291000e+03    1.7700000000e-03
2.1553071000e+03    9.4000000000e-04
2.1547271000e+03    5.2000000000e-04
2.1544376000e+03    8.1000000000e-04
2.1543860000e+03    8.4000000000e-04
2.1535606000e+03    1.0100000000e-03
2.1522288000e+03    3.5000000000e-04
2.1509709000e+03    3.4000000000e-04
2.1488329000e+03    2.6000000000e-04
2.1461254000e+03    3.5000000000e-04
2.1449858000e+03    2.2000000000e-04
2.1418275000e+03    4.5000000000e-04
2.1394676000e+03    4.2000000000e-04
2.0221659000e+03    8.7540000000e-02
2.0221440000e+03    8.7440000000e-02
2.0221213000e+03    8.7170000000e-02
1.9768918000e+03    0.0000000000e+00
1.8888722000e+03    0.0000000000e+00
1.8878508000e+03    0.0000000000e+00
1.8877288000e+03    0.0000000000e+00
1.7747118000e+03    0.0000000000e+00
1.6447415000e+03    0.0000000000e+00
