# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/17612/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/17612/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1003887000e+03    4.6100000000e-03
2.1009222000e+03    1.4800000000e-03
2.1010258000e+03    1.1100000000e-03
2.1013696000e+03    3.0400000000e-03
2.1015479000e+03    1.7600000000e-03
2.1023354000e+03    1.1800000000e-03
2.1026289000e+03    4.0000000000e-04
2.1027667000e+03    3.6000000000e-04
2.1028404000e+03    5.0000000000e-05
2.1029654000e+03    9.9000000000e-04
2.1032177000e+03    8.1000000000e-04
2.1033196000e+03    3.0000000000e-05
2.1034481000e+03    5.8000000000e-04
2.1036811000e+03    1.0000000000e-04
2.1037699000e+03    3.0000000000e-05
2.1040477000e+03    2.8000000000e-04
2.1041291000e+03    2.0000000000e-05
2.1043069000e+03    2.0000000000e-05
2.1044701000e+03    3.0000000000e-05
2.1046187000e+03    1.1000000000e-04
2.1047538000e+03    1.9000000000e-04
2.1048598000e+03    1.5000000000e-04
2.1050331000e+03    2.2000000000e-04
2.1052786000e+03    6.3000000000e-04
2.1054536000e+03    1.0000000000e-04
2.1054746000e+03    3.2000000000e-04
2.1055285000e+03    1.5000000000e-04
2.1058164000e+03    3.0000000000e-05
2.1059474000e+03    1.4000000000e-04
2.1059791000e+03    6.3000000000e-04
2.1062214000e+03    7.0000000000e-05
2.1063523000e+03    1.3100000000e-03
2.1063834000e+03    5.2000000000e-04
2.1072020000e+03    1.9500000000e-03
2.1072400000e+03    1.4900000000e-03
2.1074777000e+03    9.0000000000e-05
2.1077385000e+03    7.9000000000e-04
2.1081410000e+03    3.4000000000e-04
2.1083963000e+03    1.0000000000e-05
2.1088606000e+03    1.3000000000e-03
2.1089529000e+03    7.0000000000e-05
2.1094582000e+03    4.8000000000e-04
2.1095739000e+03    2.7000000000e-04
2.1098787000e+03    1.8000000000e-04
2.1101122000e+03    2.6000000000e-04
2.1101825000e+03    3.4000000000e-04
2.1103441000e+03    1.5000000000e-04
2.1106168000e+03    2.7000000000e-04
2.1107273000e+03    8.0000000000e-05
2.1108660000e+03    1.0000000000e-05
