# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13869/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13869/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 46 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1606327000e+03    0.0000000000e+00
2.1603836000e+03    1.2000000000e-04
2.1603210000e+03    1.4000000000e-04
2.1596853000e+03    0.0000000000e+00
2.1595436000e+03    5.0000000000e-05
2.1595005000e+03    7.0000000000e-05
2.1593670000e+03    1.3000000000e-04
2.1589375000e+03    9.0000000000e-05
2.1581707000e+03    4.4000000000e-04
2.1581064000e+03    3.8000000000e-04
2.1575010000e+03    3.3000000000e-04
2.1571583000e+03    1.8000000000e-04
2.1570919000e+03    4.0000000000e-05
2.1569164000e+03    2.1700000000e-03
2.1567596000e+03    8.0000000000e-05
2.1566566000e+03    1.5000000000e-04
2.1554597000e+03    3.3000000000e-04
2.1554222000e+03    2.7000000000e-04
2.1553516000e+03    1.7000000000e-04
2.1542626000e+03    1.3000000000e-04
2.1537635000e+03    1.1600000000e-03
2.1536512000e+03    1.1600000000e-03
2.1519116000e+03    1.2000000000e-04
2.1502512000e+03    2.2000000000e-04
2.1492419000e+03    4.2000000000e-04
2.1492300000e+03    4.1000000000e-04
2.1481583000e+03    4.0000000000e-05
2.1453115000e+03    6.0000000000e-05
2.1408502000e+03    9.5000000000e-04
2.1398213000e+03    3.3000000000e-04
2.1398147000e+03    3.3000000000e-04
2.1377950000e+03    5.0000000000e-05
2.0225003000e+03    8.8430000000e-02
2.0224553000e+03    8.7170000000e-02
2.0224553000e+03    8.7170000000e-02
1.9772669000e+03    0.0000000000e+00
1.8914555000e+03    0.0000000000e+00
1.8905741000e+03    0.0000000000e+00
1.8896222000e+03    0.0000000000e+00
1.8888967000e+03    0.0000000000e+00
1.8888961000e+03    0.0000000000e+00
1.8888907000e+03    0.0000000000e+00
1.6456472000e+03    0.0000000000e+00
1.6448921000e+03    0.0000000000e+00
1.6448921000e+03    0.0000000000e+00
1.6448918000e+03    0.0000000000e+00
