# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/9738/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/9738/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1010847000e+03    6.1000000000e-04
2.1017649000e+03    1.8900000000e-03
2.1021738000e+03    4.5600000000e-03
2.1022651000e+03    1.8200000000e-03
2.1027418000e+03    1.7000000000e-03
2.1031911000e+03    2.4000000000e-04
2.1032081000e+03    1.5300000000e-03
2.1036209000e+03    7.1000000000e-04
2.1036503000e+03    1.7600000000e-03
2.1039355000e+03    1.6000000000e-04
2.1040640000e+03    1.9000000000e-04
2.1043216000e+03    0.0000000000e+00
2.1043551000e+03    3.3000000000e-04
2.1046404000e+03    1.7000000000e-04
2.1048788000e+03    5.9000000000e-04
2.1050057000e+03    5.1000000000e-04
2.1050799000e+03    1.1000000000e-04
2.1053569000e+03    1.0000000000e-04
2.1054775000e+03    2.6000000000e-04
2.1056201000e+03    6.0000000000e-05
2.1059100000e+03    8.0000000000e-05
2.1061512000e+03    9.0000000000e-05
2.1061777000e+03    1.1700000000e-03
2.1067222000e+03    0.0000000000e+00
2.1068591000e+03    1.2700000000e-03
2.1073132000e+03    2.1200000000e-03
2.1073185000e+03    5.1000000000e-04
2.1076146000e+03    6.7000000000e-04
2.1079731000e+03    8.0000000000e-05
2.1080440000e+03    3.2000000000e-04
2.1090021000e+03    2.0000000000e-05
2.1091444000e+03    0.0000000000e+00
2.1094352000e+03    8.5000000000e-04
2.1095466000e+03    2.7000000000e-04
2.1097138000e+03    4.8000000000e-04
2.1098210000e+03    9.0000000000e-04
2.1098723000e+03    1.9000000000e-04
2.1102489000e+03    3.7000000000e-04
2.1112916000e+03    1.0000000000e-05
2.1113712000e+03    8.4000000000e-04
2.1124001000e+03    6.9000000000e-04
2.1127058000e+03    1.1000000000e-04
2.1129293000e+03    1.6000000000e-04
2.1133497000e+03    3.0000000000e-05
2.1136580000e+03    2.4000000000e-04
2.1142140000e+03    2.2000000000e-04
2.1143635000e+03    1.0000000000e-03
2.1146443000e+03    3.5000000000e-04
2.1148598000e+03    5.6000000000e-04
2.1153047000e+03    1.5800000000e-03
