# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129859671/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129859671/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0970241000e+03    1.3200000000e-03
2.0973787000e+03    3.4900000000e-03
2.0981092000e+03    1.9900000000e-03
2.0988706000e+03    7.0000000000e-05
2.0996965000e+03    6.3000000000e-04
2.0997948000e+03    1.9000000000e-04
2.0998443000e+03    2.6000000000e-04
2.1001796000e+03    6.9000000000e-04
2.1004328000e+03    7.7000000000e-04
2.1007662000e+03    2.3000000000e-04
2.1008127000e+03    2.8000000000e-04
2.1012281000e+03    3.5000000000e-04
2.1014504000e+03    1.8900000000e-03
2.1015790000e+03    8.0000000000e-05
2.1017355000e+03    8.1000000000e-04
2.1020569000e+03    1.2700000000e-03
2.1024003000e+03    7.2000000000e-04
2.1028463000e+03    1.4700000000e-03
2.1030642000e+03    2.7700000000e-03
2.1033726000e+03    1.2500000000e-03
2.1040607000e+03    1.5700000000e-03
2.1045163000e+03    1.1000000000e-04
2.1048318000e+03    2.4000000000e-04
2.1053904000e+03    1.4000000000e-04
2.1061456000e+03    5.7000000000e-04
2.1065071000e+03    3.5000000000e-04
2.1070630000e+03    1.2000000000e-04
2.1071474000e+03    4.1000000000e-04
2.1073098000e+03    6.0000000000e-05
2.1078886000e+03    6.2000000000e-04
2.1080726000e+03    5.0000000000e-05
2.1087039000e+03    4.0000000000e-05
2.1093233000e+03    3.4000000000e-04
2.1095981000e+03    2.3000000000e-04
2.1102005000e+03    4.4000000000e-04
2.1109195000e+03    1.9000000000e-04
2.1112223000e+03    9.3000000000e-04
2.1117332000e+03    3.1000000000e-04
2.1120357000e+03    1.3900000000e-03
2.1121496000e+03    1.7000000000e-04
2.1124629000e+03    1.5500000000e-03
2.1130193000e+03    1.6000000000e-04
2.1131365000e+03    2.3000000000e-04
2.1133040000e+03    3.9000000000e-04
2.1134888000e+03    2.2000000000e-04
2.1136739000e+03    1.5000000000e-04
2.1138977000e+03    3.3000000000e-04
2.1140440000e+03    1.0000000000e-05
2.1143922000e+03    2.0000000000e-05
2.1147410000e+03    1.0000000000e-04
