# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/50902542/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/50902542/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 54 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1621427000e+03    3.0000000000e-05
2.1607264000e+03    2.0000000000e-04
2.1604802000e+03    1.0000000000e-05
2.1600569000e+03    9.0000000000e-05
2.1597746000e+03    1.0000000000e-05
2.1593219000e+03    5.0000000000e-05
2.1593045000e+03    5.0000000000e-05
2.1584388000e+03    3.4000000000e-04
2.1580092000e+03    1.0000000000e-05
2.1577981000e+03    2.0000000000e-05
2.1575721000e+03    1.0000000000e-05
2.1573810000e+03    3.0000000000e-05
2.1571121000e+03    9.5000000000e-04
2.1567034000e+03    6.5000000000e-04
2.1564779000e+03    8.8000000000e-04
2.1562638000e+03    5.1000000000e-04
2.1560160000e+03    4.0000000000e-05
2.1554770000e+03    5.4000000000e-04
2.1553970000e+03    6.0000000000e-05
2.1553479000e+03    4.9000000000e-04
2.1551520000e+03    9.2000000000e-04
2.1544108000e+03    1.6000000000e-04
2.1540650000e+03    6.0000000000e-04
2.1539234000e+03    2.8000000000e-04
2.1531638000e+03    1.2300000000e-03
2.1525983000e+03    1.0000000000e-04
2.1517441000e+03    2.8000000000e-04
2.1502628000e+03    5.3000000000e-04
2.1498706000e+03    0.0000000000e+00
2.1472148000e+03    2.9000000000e-04
2.1453015000e+03    4.0000000000e-05
2.1430824000e+03    0.0000000000e+00
2.1406922000e+03    8.3000000000e-04
2.1406301000e+03    1.0000000000e-05
2.1391305000e+03    3.8000000000e-04
2.1381290000e+03    0.0000000000e+00
2.1378835000e+03    1.0000000000e-04
2.1348542000e+03    0.0000000000e+00
2.0223855000e+03    8.7810000000e-02
2.0223396000e+03    8.7430000000e-02
2.0223190000e+03    8.7290000000e-02
1.9771125000e+03    0.0000000000e+00
1.8903830000e+03    0.0000000000e+00
1.8890578000e+03    0.0000000000e+00
1.8888254000e+03    0.0000000000e+00
1.8875528000e+03    0.0000000000e+00
1.8872273000e+03    0.0000000000e+00
1.7782045000e+03    0.0000000000e+00
1.6468909000e+03    0.0000000000e+00
1.6454546000e+03    0.0000000000e+00
1.6453325000e+03    0.0000000000e+00
1.6442529000e+03    0.0000000000e+00
1.6440067000e+03    0.0000000000e+00
1.4947618000e+03    0.0000000000e+00
