# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/76839/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/76839/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009071000e+03    9.1000000000e-04
2.1013018000e+03    2.8800000000e-03
2.1015010000e+03    2.9300000000e-03
2.1025189000e+03    6.2000000000e-04
2.1026375000e+03    1.3600000000e-03
2.1028912000e+03    2.6000000000e-03
2.1030675000e+03    4.8000000000e-04
2.1031568000e+03    2.6400000000e-03
2.1034156000e+03    8.4000000000e-04
2.1036960000e+03    1.2000000000e-04
2.1043297000e+03    1.8000000000e-04
2.1044021000e+03    1.2000000000e-04
2.1049750000e+03    5.0000000000e-04
2.1050459000e+03    4.4000000000e-04
2.1053900000e+03    9.4000000000e-04
2.1057170000e+03    1.1100000000e-03
2.1059778000e+03    4.0000000000e-04
2.1061720000e+03    1.4800000000e-03
2.1065147000e+03    2.8800000000e-03
2.1072222000e+03    5.1000000000e-04
2.1077128000e+03    2.2000000000e-04
2.1080123000e+03    4.3000000000e-04
2.1085251000e+03    3.0000000000e-05
2.1088492000e+03    5.0000000000e-05
2.1091535000e+03    4.0000000000e-04
2.1095479000e+03    5.0000000000e-04
2.1098209000e+03    2.0000000000e-05
2.1102357000e+03    6.3000000000e-04
2.1106097000e+03    3.4000000000e-04
2.1112207000e+03    3.7000000000e-04
2.1116330000e+03    3.6000000000e-04
2.1119292000e+03    6.9000000000e-04
2.1131965000e+03    7.8000000000e-04
2.1134684000e+03    1.4500000000e-03
2.1139621000e+03    4.5000000000e-04
2.1145711000e+03    8.2000000000e-04
2.1152095000e+03    2.8000000000e-04
2.1159932000e+03    1.1000000000e-04
2.1162757000e+03    1.7000000000e-04
2.1167207000e+03    2.0000000000e-04
2.1169757000e+03    1.5200000000e-03
2.1170423000e+03    6.7000000000e-04
2.1171969000e+03    1.7000000000e-04
2.1172714000e+03    1.1400000000e-03
2.1175358000e+03    3.4000000000e-04
2.1176615000e+03    8.0000000000e-04
2.1180271000e+03    2.6000000000e-04
2.1182666000e+03    1.0800000000e-03
2.1183919000e+03    4.9000000000e-04
2.1186722000e+03    9.2000000000e-04
