# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15049146/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15049146/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1580164000e+03    1.1100000000e-03
2.1577505000e+03    3.3000000000e-04
2.1565376000e+03    2.9300000000e-03
2.1552518000e+03    1.1800000000e-03
2.1551520000e+03    2.0000000000e-04
2.1546261000e+03    1.8000000000e-04
2.1542216000e+03    3.7000000000e-04
2.1535698000e+03    2.4100000000e-03
2.1535090000e+03    8.6000000000e-04
2.1532304000e+03    1.6000000000e-04
2.1529579000e+03    1.0000000000e-03
2.1522467000e+03    3.7000000000e-04
2.1515471000e+03    3.5000000000e-04
2.1507285000e+03    2.3000000000e-04
2.1486572000e+03    1.3000000000e-04
2.1479267000e+03    9.0000000000e-05
2.1462327000e+03    1.4000000000e-04
2.1455296000e+03    5.0000000000e-05
2.1434998000e+03    7.0000000000e-05
2.1430633000e+03    2.0000000000e-05
2.1405643000e+03    2.0000000000e-05
2.0217490000e+03    8.6930000000e-02
2.0216861000e+03    8.6980000000e-02
2.0216746000e+03    8.6590000000e-02
1.9763522000e+03    0.0000000000e+00
1.8870098000e+03    0.0000000000e+00
1.8864695000e+03    0.0000000000e+00
1.8864444000e+03    0.0000000000e+00
1.8863434000e+03    0.0000000000e+00
1.8862233000e+03    0.0000000000e+00
1.8859856000e+03    0.0000000000e+00
1.8855979000e+03    0.0000000000e+00
