# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15295/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15295/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0994643000e+03    1.0300000000e-03
2.1004277000e+03    0.0000000000e+00
2.1009224000e+03    1.7900000000e-03
2.1015229000e+03    1.4300000000e-03
2.1023032000e+03    1.0800000000e-03
2.1026277000e+03    1.4200000000e-03
2.1031729000e+03    3.3600000000e-03
2.1032001000e+03    4.3100000000e-03
2.1035363000e+03    2.3000000000e-04
2.1037524000e+03    5.9000000000e-04
2.1041274000e+03    2.9000000000e-04
2.1046344000e+03    1.1100000000e-03
2.1047118000e+03    4.0000000000e-05
2.1047755000e+03    8.8000000000e-04
2.1051440000e+03    6.5000000000e-04
2.1057286000e+03    4.1800000000e-03
2.1060798000e+03    7.3000000000e-04
2.1069689000e+03    1.5000000000e-04
2.1079265000e+03    3.7000000000e-04
2.1084405000e+03    1.2000000000e-04
2.1087387000e+03    7.0000000000e-05
2.1092114000e+03    1.1000000000e-04
2.1092594000e+03    1.9000000000e-04
2.1096331000e+03    1.6200000000e-03
2.1098437000e+03    1.0000000000e-04
2.1104171000e+03    3.0000000000e-05
2.1104851000e+03    8.5000000000e-04
2.1117035000e+03    5.2000000000e-04
2.1117484000e+03    9.9000000000e-04
2.1120930000e+03    3.3000000000e-04
2.1123146000e+03    0.0000000000e+00
2.1123593000e+03    9.0000000000e-05
2.1128901000e+03    2.7000000000e-04
2.1129761000e+03    4.2000000000e-04
2.1137856000e+03    1.8000000000e-04
2.1138501000e+03    6.9000000000e-04
2.1142956000e+03    1.5000000000e-04
2.1148889000e+03    0.0000000000e+00
2.1152965000e+03    1.5000000000e-04
2.1161280000e+03    1.0800000000e-03
2.1162702000e+03    6.4000000000e-04
2.1164091000e+03    2.8000000000e-04
2.1166900000e+03    2.1000000000e-04
2.1172663000e+03    6.0000000000e-05
2.1172999000e+03    2.5600000000e-03
2.1177232000e+03    7.7000000000e-04
2.1177832000e+03    3.5000000000e-04
2.1182777000e+03    2.6000000000e-03
2.1187280000e+03    1.7000000000e-04
2.1189263000e+03    5.0000000000e-05
