# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/120335/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/120335/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 38 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1591289000e+03    1.7000000000e-04
2.1589391000e+03    8.0000000000e-05
2.1586786000e+03    0.0000000000e+00
2.1583865000e+03    3.0000000000e-05
2.1577021000e+03    5.6000000000e-04
2.1571868000e+03    3.8000000000e-04
2.1567032000e+03    1.0300000000e-03
2.1566541000e+03    8.4000000000e-04
2.1561586000e+03    3.0000000000e-04
2.1560479000e+03    3.9000000000e-04
2.1559546000e+03    1.3500000000e-03
2.1555898000e+03    6.1000000000e-04
2.1548663000e+03    1.0300000000e-03
2.1541807000e+03    3.9000000000e-04
2.1539076000e+03    4.0000000000e-04
2.1534538000e+03    2.6000000000e-04
2.1524997000e+03    7.2000000000e-04
2.1515632000e+03    3.1000000000e-04
2.1509897000e+03    2.9000000000e-04
2.1497787000e+03    2.7000000000e-04
2.1478159000e+03    2.7000000000e-04
2.1461077000e+03    1.5000000000e-04
2.1460627000e+03    1.9000000000e-04
2.1432408000e+03    2.0000000000e-04
2.1398580000e+03    6.7000000000e-04
2.1377675000e+03    1.6000000000e-04
2.0222273000e+03    8.7870000000e-02
2.0222043000e+03    8.7000000000e-02
2.0221773000e+03    8.7400000000e-02
1.9769512000e+03    0.0000000000e+00
1.8897352000e+03    0.0000000000e+00
1.8881173000e+03    0.0000000000e+00
1.8880148000e+03    0.0000000000e+00
1.8878619000e+03    0.0000000000e+00
1.8877572000e+03    0.0000000000e+00
1.8874653000e+03    0.0000000000e+00
1.6447200000e+03    0.0000000000e+00
1.6434844000e+03    0.0000000000e+00
