# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/105820/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/105820/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013903000e+03    3.3000000000e-04
2.1021720000e+03    2.6300000000e-03
2.1025459000e+03    1.1000000000e-04
2.1027637000e+03    2.3400000000e-03
2.1030151000e+03    3.1200000000e-03
2.1034961000e+03    1.7700000000e-03
2.1038466000e+03    2.3400000000e-03
2.1039655000e+03    1.0400000000e-03
2.1042238000e+03    4.2000000000e-04
2.1044148000e+03    5.6000000000e-04
2.1047462000e+03    1.0800000000e-03
2.1052053000e+03    5.3000000000e-04
2.1053828000e+03    1.8500000000e-03
2.1056336000e+03    1.8600000000e-03
2.1057047000e+03    1.5000000000e-04
2.1059407000e+03    2.8000000000e-04
2.1067819000e+03    2.2000000000e-03
2.1068845000e+03    1.9800000000e-03
2.1075596000e+03    2.8000000000e-04
2.1079698000e+03    4.4000000000e-04
2.1088214000e+03    2.6000000000e-04
2.1091630000e+03    4.7000000000e-04
2.1093657000e+03    1.3000000000e-04
2.1100089000e+03    9.0000000000e-05
2.1102588000e+03    4.4000000000e-04
2.1106343000e+03    2.5000000000e-04
2.1110105000e+03    4.3000000000e-04
2.1115410000e+03    3.8000000000e-04
2.1123465000e+03    1.0000000000e-04
2.1128579000e+03    6.1000000000e-04
2.1136113000e+03    1.6000000000e-04
2.1139362000e+03    3.5000000000e-04
2.1142908000e+03    9.0000000000e-04
2.1145803000e+03    3.0000000000e-05
2.1150381000e+03    7.9000000000e-04
2.1154589000e+03    7.6000000000e-04
2.1159915000e+03    4.1000000000e-04
2.1163959000e+03    2.5000000000e-04
2.1166909000e+03    1.0000000000e-05
2.1169448000e+03    3.3000000000e-04
2.1174131000e+03    9.2000000000e-04
2.1175613000e+03    4.1000000000e-04
2.1176947000e+03    2.5000000000e-04
2.1179055000e+03    7.6000000000e-04
2.1185506000e+03    2.8500000000e-03
2.1186442000e+03    1.4100000000e-03
2.1188605000e+03    1.1200000000e-03
2.1191199000e+03    9.4000000000e-04
2.1197435000e+03    9.1000000000e-04
2.1209160000e+03    2.3000000000e-04
