# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10987940/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10987940/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0983104000e+03    1.0300000000e-03
2.0984574000e+03    7.4000000000e-04
2.0987459000e+03    6.8000000000e-04
2.0995205000e+03    3.0000000000e-05
2.0996991000e+03    3.0000000000e-05
2.1001401000e+03    2.2000000000e-04
2.1012315000e+03    4.3000000000e-04
2.1014643000e+03    3.6400000000e-03
2.1020103000e+03    2.0000000000e-04
2.1020608000e+03    2.2000000000e-04
2.1025277000e+03    5.0000000000e-05
2.1025814000e+03    1.9000000000e-03
2.1027181000e+03    1.8000000000e-04
2.1028901000e+03    5.0000000000e-04
2.1029765000e+03    6.0000000000e-05
2.1032744000e+03    2.9900000000e-03
2.1034527000e+03    3.0000000000e-05
2.1036010000e+03    4.7000000000e-04
2.1038740000e+03    2.5000000000e-04
2.1039957000e+03    1.5000000000e-04
2.1040795000e+03    2.8000000000e-04
2.1044432000e+03    1.8100000000e-03
2.1045555000e+03    7.6000000000e-04
2.1046199000e+03    1.5900000000e-03
2.1049595000e+03    7.3000000000e-04
2.1055635000e+03    3.6000000000e-04
2.1059674000e+03    2.2000000000e-04
2.1068434000e+03    5.8000000000e-04
2.1069872000e+03    3.5000000000e-04
2.1071684000e+03    1.3000000000e-04
2.1075229000e+03    9.0000000000e-05
2.1076561000e+03    3.0000000000e-04
2.1077470000e+03    7.0000000000e-05
2.1080368000e+03    1.0000000000e-05
2.1081301000e+03    1.0000000000e-05
2.1086322000e+03    2.5000000000e-04
2.1089986000e+03    5.0000000000e-05
2.1091938000e+03    7.9000000000e-04
2.1092894000e+03    4.2000000000e-04
2.1094558000e+03    4.3000000000e-04
2.1103803000e+03    8.9000000000e-04
2.1105396000e+03    6.7000000000e-04
2.1110255000e+03    2.3000000000e-04
2.1111887000e+03    4.9000000000e-04
2.1112854000e+03    3.1000000000e-04
2.1113320000e+03    8.1000000000e-04
2.1115415000e+03    1.0000000000e-04
2.1116341000e+03    2.0000000000e-04
2.1117241000e+03    6.0000000000e-05
2.1119143000e+03    2.3000000000e-04
