# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11470070/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11470070/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0994882000e+03    1.2100000000e-03
2.1010079000e+03    6.3000000000e-04
2.1016739000e+03    2.7300000000e-03
2.1022107000e+03    2.3800000000e-03
2.1025405000e+03    5.8000000000e-04
2.1029717000e+03    7.9000000000e-04
2.1030704000e+03    1.8200000000e-03
2.1031871000e+03    3.7000000000e-04
2.1034651000e+03    2.7000000000e-04
2.1037969000e+03    3.2700000000e-03
2.1039749000e+03    1.1000000000e-04
2.1040203000e+03    7.6000000000e-04
2.1043468000e+03    1.0600000000e-03
2.1046174000e+03    8.0000000000e-05
2.1047186000e+03    5.5000000000e-04
2.1049216000e+03    1.8000000000e-04
2.1050248000e+03    2.2400000000e-03
2.1052324000e+03    1.2000000000e-04
2.1053683000e+03    9.0000000000e-05
2.1054366000e+03    3.5000000000e-04
2.1057457000e+03    2.9000000000e-04
2.1058725000e+03    2.0000000000e-04
2.1060012000e+03    1.5900000000e-03
2.1063321000e+03    1.8000000000e-04
2.1064517000e+03    1.1100000000e-03
2.1067382000e+03    1.8000000000e-04
2.1073165000e+03    1.6000000000e-04
2.1075477000e+03    1.2000000000e-04
2.1076069000e+03    1.4000000000e-04
2.1078452000e+03    3.0000000000e-05
2.1083500000e+03    1.7000000000e-04
2.1085687000e+03    9.0000000000e-05
2.1086213000e+03    2.8000000000e-04
2.1089898000e+03    1.5000000000e-04
2.1092868000e+03    5.0000000000e-05
2.1094884000e+03    3.4000000000e-04
2.1097464000e+03    7.6000000000e-04
2.1103147000e+03    7.3000000000e-04
2.1105618000e+03    1.8000000000e-04
2.1107163000e+03    4.2000000000e-04
2.1108844000e+03    1.7000000000e-04
2.1109739000e+03    2.9000000000e-04
2.1111743000e+03    3.0000000000e-05
2.1113862000e+03    6.0000000000e-05
2.1117623000e+03    1.6000000000e-04
2.1119477000e+03    3.7000000000e-04
2.1121685000e+03    6.8000000000e-04
2.1128369000e+03    5.3000000000e-04
2.1138559000e+03    3.5000000000e-04
2.1139969000e+03    1.1000000000e-04
