# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/21803/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/21803/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1004522000e+03    5.0000000000e-04
2.1009295000e+03    8.1000000000e-04
2.1014485000e+03    4.4400000000e-03
2.1018925000e+03    1.2100000000e-03
2.1019504000e+03    4.2800000000e-03
2.1023815000e+03    7.8000000000e-04
2.1027081000e+03    4.0000000000e-04
2.1029172000e+03    5.0000000000e-04
2.1031288000e+03    6.0000000000e-04
2.1032798000e+03    7.5000000000e-04
2.1033613000e+03    1.5700000000e-03
2.1034318000e+03    1.2000000000e-04
2.1034985000e+03    1.4000000000e-04
2.1036854000e+03    8.0000000000e-05
2.1037362000e+03    5.3000000000e-04
2.1038855000e+03    6.7000000000e-04
2.1040792000e+03    1.9000000000e-04
2.1042529000e+03    5.0000000000e-05
2.1043576000e+03    1.7000000000e-04
2.1045345000e+03    1.8000000000e-04
2.1045719000e+03    2.0000000000e-05
2.1048167000e+03    8.2000000000e-04
2.1053268000e+03    3.4000000000e-04
2.1054036000e+03    3.4000000000e-04
2.1054683000e+03    2.9000000000e-04
2.1056794000e+03    4.1000000000e-04
2.1058391000e+03    2.1000000000e-04
2.1061109000e+03    2.6000000000e-04
2.1062639000e+03    1.5000000000e-04
2.1063518000e+03    2.5000000000e-04
2.1065140000e+03    6.9000000000e-04
2.1070353000e+03    2.2000000000e-03
2.1071457000e+03    4.2000000000e-04
2.1073154000e+03    1.3000000000e-03
2.1081424000e+03    4.0000000000e-05
2.1082772000e+03    4.3000000000e-04
2.1084539000e+03    3.9000000000e-04
2.1085540000e+03    1.4000000000e-04
2.1086951000e+03    1.7000000000e-04
2.1087380000e+03    3.0000000000e-05
2.1088305000e+03    9.0000000000e-05
2.1089036000e+03    7.0000000000e-05
2.1090742000e+03    2.8000000000e-04
2.1095042000e+03    3.0000000000e-04
2.1096349000e+03    5.0000000000e-05
2.1097502000e+03    1.5500000000e-03
2.1099680000e+03    5.3000000000e-04
2.1101273000e+03    8.0000000000e-05
2.1104392000e+03    4.0000000000e-05
2.1106358000e+03    4.8000000000e-04
