# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6971307/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6971307/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1000942000e+03    3.7700000000e-03
2.1006052000e+03    1.2800000000e-03
2.1008821000e+03    1.4100000000e-03
2.1010900000e+03    1.6000000000e-04
2.1017764000e+03    7.8000000000e-04
2.1021999000e+03    1.0600000000e-03
2.1023247000e+03    3.0600000000e-03
2.1024150000e+03    1.8000000000e-04
2.1026515000e+03    1.4400000000e-03
2.1026938000e+03    1.0100000000e-03
2.1029404000e+03    6.0000000000e-05
2.1031880000e+03    2.5000000000e-04
2.1036725000e+03    5.0000000000e-05
2.1038965000e+03    3.0000000000e-04
2.1040410000e+03    5.9000000000e-04
2.1045549000e+03    8.1000000000e-04
2.1049543000e+03    6.5000000000e-04
2.1053375000e+03    1.3600000000e-03
2.1055213000e+03    8.0000000000e-05
2.1057923000e+03    6.6000000000e-04
2.1058794000e+03    1.3400000000e-03
2.1062115000e+03    4.3000000000e-04
2.1066009000e+03    4.8000000000e-04
2.1072739000e+03    1.2000000000e-04
2.1077632000e+03    3.4000000000e-04
2.1079023000e+03    1.1000000000e-04
2.1081060000e+03    2.9000000000e-04
2.1088916000e+03    3.9000000000e-04
2.1090609000e+03    5.3000000000e-04
2.1093402000e+03    7.0000000000e-04
2.1096731000e+03    2.2000000000e-04
2.1100930000e+03    1.4000000000e-04
2.1107023000e+03    2.1000000000e-04
2.1109289000e+03    4.0000000000e-04
2.1111872000e+03    2.4000000000e-04
2.1113096000e+03    2.5000000000e-04
2.1118477000e+03    1.4600000000e-03
2.1121281000e+03    1.1000000000e-04
2.1122038000e+03    3.0000000000e-04
2.1130094000e+03    1.0000000000e-04
2.1135075000e+03    1.3200000000e-03
2.1137675000e+03    6.6000000000e-04
2.1139805000e+03    6.1000000000e-04
2.1141655000e+03    3.4000000000e-04
2.1146036000e+03    1.8600000000e-03
2.1151554000e+03    5.6000000000e-04
2.1153477000e+03    5.6000000000e-04
2.1156896000e+03    5.1000000000e-04
2.1157818000e+03    4.3000000000e-04
2.1159625000e+03    4.5000000000e-04
