# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/71444117/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/71444117/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0997738000e+03    1.3500000000e-03
2.1004409000e+03    2.4000000000e-03
2.1004693000e+03    5.9000000000e-04
2.1013953000e+03    8.0000000000e-05
2.1019779000e+03    2.1000000000e-03
2.1024248000e+03    1.5800000000e-03
2.1030136000e+03    2.1800000000e-03
2.1037425000e+03    2.7100000000e-03
2.1040344000e+03    4.3000000000e-04
2.1047751000e+03    1.3700000000e-03
2.1053348000e+03    3.3000000000e-04
2.1054649000e+03    3.0800000000e-03
2.1055779000e+03    2.6500000000e-03
2.1056486000e+03    1.0500000000e-03
2.1064441000e+03    3.0000000000e-04
2.1066504000e+03    9.0000000000e-05
2.1075391000e+03    9.2000000000e-04
2.1085956000e+03    7.7000000000e-04
2.1094172000e+03    8.0000000000e-04
2.1095586000e+03    2.1000000000e-04
2.1099132000e+03    1.5200000000e-03
2.1100041000e+03    1.9000000000e-04
2.1120719000e+03    1.2000000000e-03
2.1128284000e+03    8.4000000000e-04
2.1139543000e+03    6.1000000000e-04
2.1143212000e+03    6.0000000000e-05
2.1143536000e+03    1.2000000000e-04
2.1144566000e+03    4.1000000000e-04
2.1153998000e+03    3.6000000000e-04
2.1154753000e+03    1.1000000000e-04
2.1161315000e+03    6.3000000000e-04
2.1163778000e+03    3.5000000000e-04
2.1164679000e+03    1.6600000000e-03
2.1167856000e+03    3.5000000000e-04
2.1169209000e+03    9.7000000000e-04
2.1173632000e+03    1.5000000000e-04
2.1180105000e+03    1.0200000000e-03
2.1181259000e+03    1.4900000000e-03
2.1188603000e+03    2.1500000000e-03
2.1192663000e+03    8.0000000000e-04
2.1195938000e+03    3.0000000000e-05
2.1197216000e+03    7.1000000000e-04
2.1199679000e+03    4.0000000000e-04
2.1200725000e+03    7.0000000000e-05
2.1204144000e+03    2.5000000000e-04
2.1210661000e+03    5.0000000000e-05
2.1211840000e+03    2.8000000000e-04
2.1219185000e+03    5.3000000000e-04
2.1221354000e+03    0.0000000000e+00
2.1229619000e+03    4.2000000000e-04
