# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6436667/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6436667/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0992821000e+03    7.5000000000e-04
2.1009043000e+03    2.2400000000e-03
2.1011462000e+03    1.6400000000e-03
2.1023649000e+03    8.7000000000e-04
2.1026189000e+03    9.3000000000e-04
2.1031784000e+03    1.6000000000e-03
2.1033523000e+03    1.0800000000e-03
2.1035005000e+03    4.0600000000e-03
2.1037187000e+03    2.8600000000e-03
2.1042432000e+03    5.1000000000e-04
2.1044118000e+03    2.0000000000e-04
2.1048268000e+03    2.2500000000e-03
2.1050985000e+03    1.4300000000e-03
2.1059184000e+03    1.6800000000e-03
2.1065476000e+03    1.0100000000e-03
2.1070831000e+03    9.0000000000e-05
2.1079100000e+03    1.6000000000e-04
2.1081495000e+03    1.2000000000e-04
2.1082649000e+03    1.9000000000e-04
2.1091935000e+03    1.0700000000e-03
2.1093014000e+03    6.5000000000e-04
2.1098493000e+03    5.3000000000e-04
2.1104219000e+03    5.1000000000e-04
2.1112508000e+03    1.7000000000e-04
2.1116101000e+03    5.4000000000e-04
2.1121807000e+03    5.8000000000e-04
2.1126309000e+03    1.0400000000e-03
2.1130987000e+03    6.3000000000e-04
2.1139938000e+03    2.7000000000e-04
2.1147758000e+03    1.7400000000e-03
2.1153241000e+03    9.0000000000e-05
2.1156219000e+03    1.1000000000e-04
2.1158176000e+03    6.1000000000e-04
2.1166077000e+03    1.8500000000e-03
2.1168197000e+03    6.1000000000e-04
2.1172609000e+03    6.4000000000e-04
2.1174283000e+03    1.3600000000e-03
2.1176709000e+03    9.1000000000e-04
2.1183368000e+03    5.6000000000e-04
2.1187578000e+03    8.9000000000e-04
2.1190638000e+03    3.6000000000e-04
2.1194814000e+03    1.0000000000e-05
2.1205906000e+03    6.9000000000e-04
2.1212049000e+03    3.0000000000e-05
2.1216966000e+03    3.2000000000e-04
2.1222324000e+03    1.7000000000e-04
2.1225250000e+03    1.2000000000e-03
2.1228111000e+03    5.5000000000e-04
2.1233935000e+03    6.4000000000e-04
2.1242017000e+03    1.2000000000e-04
