# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/294544/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/294544/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002208000e+03    1.4200000000e-03
2.1010958000e+03    2.7000000000e-04
2.1015828000e+03    1.9700000000e-03
2.1017269000e+03    5.7000000000e-04
2.1018863000e+03    1.2400000000e-03
2.1022104000e+03    5.8000000000e-04
2.1024590000e+03    3.4800000000e-03
2.1026365000e+03    7.0000000000e-04
2.1028273000e+03    3.4000000000e-04
2.1030209000e+03    2.6000000000e-04
2.1031782000e+03    1.2700000000e-03
2.1033081000e+03    1.0800000000e-03
2.1034289000e+03    1.3700000000e-03
2.1038657000e+03    1.9000000000e-04
2.1039611000e+03    3.1000000000e-04
2.1041223000e+03    4.6000000000e-04
2.1043080000e+03    4.0000000000e-05
2.1046658000e+03    3.3000000000e-04
2.1047719000e+03    1.7000000000e-04
2.1049002000e+03    3.0000000000e-05
2.1050097000e+03    1.0000000000e-04
2.1052083000e+03    7.0000000000e-05
2.1052894000e+03    9.3000000000e-04
2.1054469000e+03    9.4000000000e-04
2.1055265000e+03    2.5000000000e-04
2.1056420000e+03    5.0000000000e-04
2.1059571000e+03    7.5000000000e-04
2.1065049000e+03    2.0000000000e-04
2.1066761000e+03    4.7000000000e-04
2.1068262000e+03    1.3000000000e-04
2.1070124000e+03    4.5000000000e-04
2.1071865000e+03    1.1600000000e-03
2.1074931000e+03    3.6000000000e-04
2.1076543000e+03    7.8000000000e-04
2.1079688000e+03    4.7000000000e-04
2.1083218000e+03    1.6000000000e-04
2.1085367000e+03    2.6000000000e-04
2.1090378000e+03    2.7000000000e-04
2.1092001000e+03    2.2000000000e-04
2.1093776000e+03    1.5000000000e-04
2.1094671000e+03    1.1000000000e-04
2.1097178000e+03    2.8000000000e-04
2.1102021000e+03    1.7000000000e-04
2.1103889000e+03    2.9000000000e-04
2.1104984000e+03    7.0000000000e-05
2.1107115000e+03    9.0000000000e-05
2.1112236000e+03    3.4000000000e-04
2.1112776000e+03    2.5000000000e-04
2.1115307000e+03    1.7000000000e-04
2.1117919000e+03    5.9000000000e-04
