# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/668/xanes/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/668/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008685000e+03    6.0000000000e-05
2.1013450000e+03    2.5000000000e-04
2.1024782000e+03    2.3100000000e-03
2.1025784000e+03    2.4400000000e-03
2.1031287000e+03    4.8000000000e-04
2.1031855000e+03    3.5800000000e-03
2.1037531000e+03    3.6400000000e-03
2.1041964000e+03    1.8500000000e-03
2.1044290000e+03    1.1400000000e-03
2.1046185000e+03    9.5000000000e-04
2.1048235000e+03    5.6000000000e-04
2.1054635000e+03    1.0400000000e-03
2.1057076000e+03    4.6000000000e-04
2.1058195000e+03    1.5400000000e-03
2.1060132000e+03    2.0000000000e-03
2.1066924000e+03    1.8000000000e-03
2.1071994000e+03    7.5000000000e-04
2.1079533000e+03    1.3000000000e-04
2.1088861000e+03    2.0000000000e-05
2.1090656000e+03    3.3000000000e-04
2.1095290000e+03    5.0000000000e-04
2.1098865000e+03    2.0000000000e-05
2.1104370000e+03    9.3000000000e-04
2.1106736000e+03    4.0000000000e-05
2.1113175000e+03    3.5000000000e-04
2.1115355000e+03    1.3000000000e-04
2.1122377000e+03    4.0000000000e-05
2.1126821000e+03    2.4000000000e-04
2.1132444000e+03    3.0000000000e-04
2.1134940000e+03    7.1000000000e-04
2.1139677000e+03    6.1000000000e-04
2.1145173000e+03    6.0000000000e-04
2.1147096000e+03    4.2000000000e-04
2.1154865000e+03    1.0000000000e-04
2.1155960000e+03    6.0000000000e-04
2.1157992000e+03    2.0000000000e-04
2.1165549000e+03    4.9000000000e-04
2.1169005000e+03    4.9000000000e-04
2.1174876000e+03    1.5800000000e-03
2.1179150000e+03    1.7600000000e-03
2.1180617000e+03    1.0500000000e-03
2.1182938000e+03    6.3000000000e-04
2.1187687000e+03    1.1800000000e-03
2.1190172000e+03    2.8000000000e-04
2.1192037000e+03    6.1000000000e-04
2.1195547000e+03    1.8000000000e-03
2.1198675000e+03    5.8000000000e-04
2.1209505000e+03    2.8000000000e-04
2.1217760000e+03    7.0000000000e-05
2.1218669000e+03    6.0000000000e-04
