# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129317/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129317/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 61 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1630313000e+03    7.0000000000e-05
2.1623063000e+03    1.6000000000e-04
2.1610949000e+03    6.0000000000e-05
2.1604438000e+03    5.9000000000e-04
2.1599456000e+03    1.0000000000e-05
2.1598412000e+03    1.0000000000e-05
2.1595768000e+03    0.0000000000e+00
2.1590312000e+03    6.0000000000e-05
2.1589393000e+03    5.0000000000e-05
2.1587357000e+03    1.4000000000e-04
2.1583121000e+03    2.3000000000e-04
2.1581744000e+03    5.0000000000e-05
2.1578852000e+03    1.0000000000e-05
2.1576003000e+03    1.2000000000e-04
2.1575590000e+03    1.0000000000e-05
2.1572679000e+03    3.0000000000e-05
2.1571499000e+03    1.0000000000e-04
2.1567841000e+03    1.1000000000e-03
2.1566384000e+03    2.4000000000e-04
2.1566059000e+03    5.0000000000e-05
2.1555783000e+03    2.9000000000e-04
2.1554840000e+03    1.2700000000e-03
2.1550145000e+03    6.0000000000e-05
2.1548529000e+03    1.5000000000e-04
2.1546587000e+03    9.4000000000e-04
2.1539949000e+03    7.1000000000e-04
2.1535446000e+03    6.6000000000e-04
2.1525592000e+03    1.0900000000e-03
2.1524248000e+03    0.0000000000e+00
2.1522956000e+03    3.9000000000e-04
2.1516462000e+03    2.0000000000e-05
2.1503627000e+03    3.0000000000e-04
2.1491101000e+03    1.7000000000e-04
2.1486900000e+03    1.2000000000e-04
2.1476714000e+03    8.0000000000e-05
2.1472059000e+03    9.0000000000e-05
2.1458504000e+03    3.0000000000e-05
2.1445727000e+03    0.0000000000e+00
2.1404065000e+03    8.2000000000e-04
2.1392522000e+03    2.0000000000e-05
2.1387394000e+03    3.6000000000e-04
2.1375922000e+03    9.0000000000e-05
2.0223443000e+03    8.7910000000e-02
2.0222838000e+03    8.7250000000e-02
2.0222692000e+03    8.7140000000e-02
1.9770370000e+03    0.0000000000e+00
1.8910177000e+03    0.0000000000e+00
1.8909946000e+03    0.0000000000e+00
1.8909837000e+03    0.0000000000e+00
1.8909618000e+03    0.0000000000e+00
1.8909302000e+03    0.0000000000e+00
1.8908514000e+03    0.0000000000e+00
1.8905838000e+03    0.0000000000e+00
1.8905709000e+03    0.0000000000e+00
1.8905208000e+03    0.0000000000e+00
1.8904003000e+03    0.0000000000e+00
1.8876098000e+03    0.0000000000e+00
1.6452376000e+03    0.0000000000e+00
1.6451215000e+03    0.0000000000e+00
1.6437994000e+03    0.0000000000e+00
1.6437232000e+03    0.0000000000e+00
