# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/9039/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/9039/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 35 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1607828000e+03    0.0000000000e+00
2.1597056000e+03    2.8000000000e-04
2.1593273000e+03    1.0000000000e-05
2.1592329000e+03    1.0000000000e-05
2.1589164000e+03    5.0000000000e-05
2.1583871000e+03    7.9000000000e-04
2.1580759000e+03    4.5000000000e-04
2.1578074000e+03    8.9000000000e-04
2.1570864000e+03    9.7000000000e-04
2.1562444000e+03    1.2000000000e-04
2.1562030000e+03    5.5000000000e-04
2.1558255000e+03    3.0000000000e-05
2.1555459000e+03    3.8000000000e-04
2.1553864000e+03    5.0000000000e-05
2.1547269000e+03    7.6000000000e-04
2.1544221000e+03    1.0800000000e-03
2.1535960000e+03    1.5500000000e-03
2.1521618000e+03    1.7000000000e-04
2.1497569000e+03    3.1000000000e-04
2.1486535000e+03    4.0000000000e-04
2.1478503000e+03    3.3000000000e-04
2.1457254000e+03    1.7000000000e-04
2.1404850000e+03    8.3000000000e-04
2.1390696000e+03    3.4000000000e-04
2.1378227000e+03    1.0000000000e-04
2.0223847000e+03    8.7730000000e-02
2.0223613000e+03    8.7660000000e-02
2.0223408000e+03    8.7380000000e-02
1.9771246000e+03    0.0000000000e+00
1.8891776000e+03    0.0000000000e+00
1.8887768000e+03    0.0000000000e+00
1.8887439000e+03    0.0000000000e+00
1.6452950000e+03    0.0000000000e+00
1.6441525000e+03    0.0000000000e+00
1.6441024000e+03    0.0000000000e+00
