# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/105820/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/105820/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1620794000e+03    6.0000000000e-05
2.1607565000e+03    3.0000000000e-05
2.1603268000e+03    1.0000000000e-05
2.1599558000e+03    1.0000000000e-05
2.1597600000e+03    4.0000000000e-05
2.1595585000e+03    5.0000000000e-05
2.1592594000e+03    5.4000000000e-04
2.1587266000e+03    4.3000000000e-04
2.1582827000e+03    4.0000000000e-05
2.1581684000e+03    1.7000000000e-04
2.1575154000e+03    1.1600000000e-03
2.1566362000e+03    5.8000000000e-04
2.1563984000e+03    4.0000000000e-05
2.1563269000e+03    2.4000000000e-04
2.1562241000e+03    8.0000000000e-05
2.1554793000e+03    5.0000000000e-04
2.1551928000e+03    7.2000000000e-04
2.1542320000e+03    1.5000000000e-03
2.1538009000e+03    1.2300000000e-03
2.1523497000e+03    2.0000000000e-04
2.1513089000e+03    4.5000000000e-04
2.1491408000e+03    4.4000000000e-04
2.1482689000e+03    2.6000000000e-04
2.1414293000e+03    4.0000000000e-05
2.1411929000e+03    9.0000000000e-04
2.1398232000e+03    3.6000000000e-04
2.1396630000e+03    3.8000000000e-04
2.1380275000e+03    3.0000000000e-05
2.0225012000e+03    8.7940000000e-02
2.0224742000e+03    8.7680000000e-02
2.0224555000e+03    8.7300000000e-02
1.9772704000e+03    0.0000000000e+00
1.8904171000e+03    0.0000000000e+00
1.8897595000e+03    0.0000000000e+00
1.8896149000e+03    0.0000000000e+00
1.6475582000e+03    0.0000000000e+00
1.6459294000e+03    0.0000000000e+00
1.6449697000e+03    0.0000000000e+00
1.6448515000e+03    0.0000000000e+00
1.6446028000e+03    0.0000000000e+00
